Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,RSI,Target
2021-05-20,238.4354705810547,239.85749443243662,235.90098591895168,235.99772805935274,21800700,236.9442565917969,238.2392318725586,48.697470473664474,0
2021-05-21,237.1682281494141,240.22509675114117,236.752269419578,239.48990667105087,21863100,236.2953094482422,238.40535308837892,47.07170718869677,1
2021-05-24,242.5951385498047,242.96274098079692,239.43185940713963,239.7027196949933,21411500,236.69864501953126,238.706650390625,54.1336291684151,1
2021-05-25,243.5044403076172,244.5008222997272,242.63382013845728,243.55281137496547,17704300,237.28460083007812,239.04427764892577,55.211923938377545,0
2021-05-26,243.28196716308597,244.6846396440741,242.5661136971185,243.22391302197101,17771600,238.5460998535156,239.3214779663086,54.8720261306363,0
2021-05-27,241.1731109619141,243.27228554099688,241.1150715812319,242.97240556695337,24426200,239.2077621459961,239.56943389892578,51.627504507763035,1
2021-05-28,241.531005859375,243.8526841770191,241.4149271097647,242.8079311481958,18270200,239.41106567382812,239.94654083251953,52.14466254931545,0
2021-06-01,239.3254547119141,243.08849390239283,238.8998276498886,243.03045451942475,23213300,239.6804626464844,240.28667877197265,48.689961062206805,0
2021-06-02,239.2287139892578,241.13441901461294,237.81635845240393,240.03162651736798,19406700,240.1428649902344,240.51601440429687,48.538060297766826,0
2021-06-03,237.69061279296875,238.30004104454875,235.06905429355336,237.21659992104807,25307700,240.39341430664064,240.683896484375,46.07677007642522,1
2021-06-04,242.60482788085935,243.4367601972885,239.43188015326461,239.67372077128726,25281100,240.8103500366211,240.99098510742186,54.087393129074144,1
2021-06-07,245.52621459960935,245.79707485347862,241.65676553201814,241.82121534609755,23079200,241.64614868164062,241.41672576904296,58.07475440190384,0
2021-06-08,244.32669067382807,247.6544191769982,244.26863653975062,246.83215535983035,22455000,241.81930389404297,241.7385629272461,55.92702339373405,1
2021-06-09,245.3134307861328,247.19011622920024,244.9458431064985,245.52625169786907,17937600,242.00020294189454,242.1040704345703,57.32513927734857,1
2021-06-10,248.8442840576172,249.05710495769495,245.39080810777045,245.9905680475651,24563600,242.55643463134766,242.60563079833983,61.97368015177633,1
2021-06-11,249.4730682373047,250.0534619780059,248.2348161996662,249.56978084638592,18999700,243.3864303588867,243.04410034179688,62.75181747682049,1
2021-06-14,251.40782165527344,251.4658610360134,248.41864593938234,249.48275045554263,19150500,244.37411193847657,243.3942529296875,65.1171520792312,0
2021-06-15,249.927734375,251.5045398033916,249.26993503111808,251.29171889548186,18038900,245.43433990478516,243.58509033203126,61.87985062619893,0
2021-06-16,248.9797515869141,252.07529370754412,246.116352246123,250.93381310409103,27220000,246.4094436645508,243.7803240966797,59.82825443071751,1
2021-06-17,252.38482666015625,253.20709054714192,247.6544402051549,247.71247958338398,27565500,247.87886505126954,244.00428283691406,64.39460601453216,0
2021-06-18,250.9628143310547,253.73913962905482,250.30501499999647,251.15629861503976,37202200,248.71466369628905,244.13513732910155,61.262717772152925,1
2021-06-21,254.05833435058597,254.91927134057485,249.50206674355232,251.34004898336718,26696100,249.56787567138673,244.2777133178711,65.22740397703586,1
2021-06-22,256.84442138671875,257.11528170012457,253.83590872417147,254.14547180279524,24694100,250.81964874267578,244.47485382080077,68.36563255223503,0
2021-06-23,256.6122131347656,258.12129611653836,255.7996322616232,257.3087152433959,19518700,251.94952697753905,244.61755004882812,67.8162826008122,1
2021-06-24,257.98590087890625,259.10804489275193,256.80571747827196,257.4731999479005,21446900,252.86368865966796,244.84369689941406,69.38361194802528,0
2021-06-25,256.37042236328125,258.52765156160484,256.11892816514353,257.5409523499183,25611100,253.5534240722656,244.96206115722657,65.3528562276905,1
2021-06-28,259.9496154785156,260.1237336187573,257.2313295990359,257.50218987993065,19590000,254.40760345458983,245.12807342529297,69.57069722742682,1
2021-06-29,262.5421447753906,262.7839853710794,259.23378195844055,260.0947191278828,19937800,255.6690444946289,245.3845413208008,72.2096965552324,0
2021-06-30,262.0585327148437,262.5035112622601,260.8009730941419,261.8553948269136,21656500,256.9769226074219,245.64060241699218,70.97318072531908,1
2021-07-01,262.7356262207031,262.9677837431567,260.80090147610525,260.8105550251696,16725300,258.0120025634766,245.86542388916016,71.70376287301491,1
2021-07-02,268.5881652832031,268.9267480285578,263.60625481216545,263.9158178662931,26458000,259.77453765869143,246.27311798095704,77.07484951296261,1
2021-07-06,268.5978698730469,270.2520514486332,265.34751658741817,268.95578926737534,31565600,261.2284912109375,246.6041812133789,77.08261763482253,1
2021-07-07,270.7937316894531,271.5289365118688,268.1044655756579,270.2810308321253,23260000,262.62342224121096,246.97144104003905,78.83055479868712,0
2021-07-08,268.36572265625,269.63296519274246,265.8989305231192,267.8626752532348,24618600,263.79877319335935,247.2820330810547,72.26711511926149,1
2021-07-09,268.8686828613281,268.9750785451048,266.3341983320282,266.721137351801,23916700,264.8870513916016,247.7457180786133,72.77283193753082,0
2021-07-12,268.2690124511719,270.6390331889279,267.55314402813474,270.0489561531876,18931700,266.0769104003906,248.23697967529296,71.10790975642891,1
2021-07-13,271.8094482421875,273.61841087705284,268.33662140170094,268.4623536926777,26120100,267.2628936767578,248.80541961669923,74.77693949111466,1
2021-07-14,273.2895812988281,274.402042236857,271.3935295989676,273.13479976078486,23113700,268.33763732910154,249.40963989257813,76.14105820042357,0
2021-07-15,271.8577880859375,273.2894947180897,270.69694167916,272.79613056697673,22604200,269.31756286621095,250.0637857055664,72.08005158297576,0
2021-07-16,271.58697509765625,274.8276448188049,270.3390694215549,272.86390046289694,26186800,270.20269775390625,250.73799530029297,71.30539175949284,0
2021-07-19,267.96905517578125,271.2193785154485,265.4926099108282,269.8263743637179,32935600,270.1407867431641,251.2769189453125,61.75650395964364,1
2021-07-20,270.2037048339844,271.79984707977076,267.2435778991628,268.9557989233247,26259700,270.30137023925784,251.80783905029296,64.88448849778844,1
2021-07-21,272.2157592773437,272.3318380358486,268.2399141907731,269.7973534033063,24364300,270.4435729980469,252.48091857910157,67.46481827281397,1
2021-07-22,276.8010559082031,277.07191616470243,274.16982933582995,274.5761049598019,23384100,271.2871063232422,253.26404205322265,72.43572079590288,1
2021-07-23,280.21588134765625,280.5254148814267,277.1493295288291,277.99093009923706,22768100,272.421826171875,254.25502014160156,75.4446618787026,0
2021-07-26,279.6160583496094,280.23518438607294,277.2847412077284,279.56770204369064,23176100,273.55653076171876,255.15621154785157,73.91829727435945,0
2021-07-27,277.1880187988281,280.1287791166295,273.7151914702879,279.983680666994,33604100,274.0943878173828,255.91001251220703,67.92739726442916,0
2021-07-28,276.87847900390625,280.6802063113132,274.5664685999018,279.5580623373282,33566900,274.4532775878906,256.71495239257814,67.17987399037655,1
2021-07-29,277.1493225097656,279.20012603665054,276.74301731974265,276.8977988434868,18168300,274.98243103027346,257.56584503173826,67.51671603352501,0
2021-07-30,275.6111755371094,277.30405943374484,274.64381331046053,275.8626991629348,20944800,275.3848510742188,258.37436614990236,63.52901783946408,0
2021-08-02,275.5241394042969,277.41047819028364,274.47937158051684,277.0138561017704,16267400,276.14035949707034,259.1161395263672,63.301188699203045,1
2021-08-03,277.7491455078125,277.8555707452246,274.7309789136201,276.10464679767625,17879000,276.8949035644531,259.92775787353514,66.59891085772311,0
2021-08-04,277.1589660644531,278.20370429882576,275.3596569388271,276.8784227475681,16191300,277.38922424316405,260.6190344238281,64.93220197092651,1
2021-08-05,280.0707397460937,280.1771649568676,276.762377008068,277.51691846775424,13900200,277.7161926269531,261.35036041259764,69.04787877421538,0
2021-08-06,280.0127258300781,280.0514285940206,278.2327824689934,279.0937492177482,16589300,277.6958770751953,262.0849755859375,68.87443844613045,0
2021-08-09,278.9195251464844,282.03443255561893,278.4165074392422,280.29319243539135,16117600,277.6262237548828,262.8399038696289,65.53388769687895,0
2021-08-10,277.09130859375,279.8095947759157,275.89178857644123,279.37426985528083,18616600,277.616552734375,263.5511099243164,60.26925305047471,1
2021-08-11,277.584716796875,279.23889861806435,276.5302655576188,277.83621100447965,13955900,277.6871765136719,264.3162951660156,61.175754987008055,1
2021-08-12,280.3512878417969,280.50606936455193,276.99453921603543,277.27508257112635,14561300,278.007373046875,265.1387466430664,65.87696643130006,1
2021-08-13,283.2921142578125,283.34047057422725,279.8579596671062,280.03210735363274,18249000,278.7754669189453,266.05077667236327,70.03117862095064,1
2021-08-16,284.98492431640625,285.19774519194135,280.5543886861445,283.6209400034158,22507600,279.72154541015624,266.8983786010742,72.1341657532862,0
2021-08-17,283.5145263671875,283.853109072286,281.57980179125826,282.84707354832176,20075300,280.29808349609374,267.6581448364258,67.69083959176972,0
2021-08-18,281.7796325683594,285.74371478122373,281.33377277566484,283.0493007029757,21813000,280.76015014648436,268.4072036743164,62.77732053076055,1
2021-08-19,287.6336975097656,288.31215930463765,279.75401063474186,279.80245951520226,29850500,281.5164459228516,269.25360900878906,70.5464125924509,1
2021-08-20,294.9900817871094,296.4245297530549,288.88404287348874,290.492942333406,40817600,283.01418151855466,270.1765249633789,77.03349133479944,1
2021-08-23,295.2711181640625,295.99802885849795,292.5573300693989,293.91422411673074,22830200,284.6493408203125,271.09248596191406,77.23973052007494,0
2021-08-24,293.3035888671875,296.240306633926,292.7026808112581,295.6296969712658,18175800,286.27056884765625,271.93040130615236,72.34183962444877,0
2021-08-25,292.7124328613281,295.2129928490699,291.17138560708065,294.9319124080589,20006100,287.78334045410156,272.7860952758789,70.88737608242558,0
2021-08-26,289.88232421875,293.11949668578245,289.7466495866857,291.72382561785435,17666100,288.7364440917969,273.6041467285156,64.22953042880737,1
2021-08-27,290.492919921875,291.6075104848054,287.691876313099,289.7853828134745,22605700,289.45652465820314,274.36630859375,64.99345312711338,1
2021-08-30,294.2437744140625,294.8543841734556,291.79166334629616,291.84981383975514,16348100,290.3824096679688,275.2319277954102,69.32698850851803,0
2021-08-31,292.58642578125,295.12576258561967,292.21811960448053,295.0482384538085,26285300,291.289599609375,276.00248962402344,65.47037395183014,0
2021-09-01,292.5379638671875,295.7945395708892,292.20843452671886,293.5459551061994,18983800,292.3654327392578,276.7163604736328,65.35588594906602,0
2021-09-02,291.8788452148437,294.02080027682723,290.93870627446864,292.8965378535566,16285600,292.7899475097656,277.42169311523435,63.72372114585714,0
2021-09-03,291.8692321777344,293.2842768886712,291.016318792049,291.72382635847964,14747900,292.4778625488281,278.09935974121095,63.69873542906525,0
2021-09-07,290.938720703125,291.8207092025225,289.01969545610433,291.7431850784096,17180400,292.04462280273435,278.7907257080078,61.19741372882678,1
2021-09-08,290.9677734375,291.3554531842151,288.31213611552937,290.55101844923297,15046800,291.8110412597656,279.4110888671875,61.24857912428548,0
2021-09-09,288.09893798828125,292.83840990404906,287.85663442395133,291.5590399856498,19927000,291.3496917724609,279.92222473144534,53.71632044436304,0
2021-09-10,286.6062927246094,290.68670537463464,286.2864650865219,289.2328842271939,19633400,291.0220886230469,280.4131799316406,50.253491035236536,1
2021-09-13,287.84686279296875,289.3491622731986,285.0264464409119,288.38962027878745,23652900,290.7574829101562,280.91540466308595,52.967269599329406,1
2021-09-14,290.56085205078125,292.1116013201796,288.92287701710256,290.33792204556556,21853400,290.3891906738281,281.3548583984375,58.3236671832284,1
2021-09-15,295.43585205078125,295.9204591056859,292.5282097213536,293.9238804057243,28356300,290.67413330078125,281.89161804199216,65.84760159388745,1
2021-09-16,295.8235778808594,295.91080361496756,291.50089055931244,294.40853334187324,19550800,291.00269470214846,282.3922149658203,66.3676544167435,0
2021-09-17,290.63824462890625,295.12571090987916,290.30871536477906,294.8058832523074,41372500,290.8786346435547,282.8376654052734,54.43040117825351,0
2021-09-20,285.2397766113281,289.52371713134244,280.60693311638306,287.20728059483235,38278700,290.21568908691404,283.16508728027344,45.29589057459357,1
2021-09-21,285.7243347167969,288.380001741491,285.0168272798009,286.58694955344197,22364100,289.6942504882812,283.5141937255859,46.16913361260317,1
2021-09-22,289.3880310058594,290.9775568658494,285.4433507617661,287.595007975852,26626300,289.53627624511716,283.8657653808594,52.36118327348166,1
2021-09-23,290.3378295898437,291.6365731856919,288.37032576939185,289.6496957275967,18604600,289.7601654052734,284.20673034667965,53.84347241263138,0
2021-09-24,290.1343078613281,290.5704365513493,287.78879623094576,289.0487925731778,14999000,290.1129669189453,284.57226074218744,53.4596221924857,0
2021-09-27,285.11376953125,287.34295047966873,283.9216253531589,287.02312279085345,23571700,289.83965759277345,284.8427966308593,44.947160300465946,0
2021-09-28,274.7916564941406,281.8281625147568,274.0453720530144,280.8783217530792,43186200,288.2627380371094,284.97924865722655,33.23119131841127,1
2021-09-29,275.25689697265625,277.9416102844579,274.29738415594045,276.3230387568277,26353700,286.2448425292969,285.0803125,34.065415537949065,0
2021-09-30,273.2408752441406,278.9689050319053,272.95009324265595,276.914175698253,32343600,283.986572265625,285.1008148193359,32.18863241047755,1
2021-10-01,280.19989013671875,281.0528035448062,272.6303280070575,273.43476294809483,30086300,282.94273681640624,285.1687915039062,43.71583371761543,0
2021-10-04,274.394287109375,278.8914563280941,271.62234799634535,278.552225356997,31350700,281.8581878662109,285.0523596191406,37.92395740722145,1
2021-10-05,279.8703308105469,281.45982688238934,275.3053101600691,275.3053101600691,24993000,281.2727874755859,285.05744506835936,45.287268697969495,1
2021-10-06,284.08642578125,284.5904362119832,276.7204198171607,276.98209706368044,28002600,280.742626953125,285.1954132080078,50.18646318164547,1
2021-10-07,285.7728271484375,287.5077289354926,284.87146499587226,286.0926548361611,20430500,280.2861267089844,285.3733001708984,52.036508300434186,0
2021-10-08,285.7728271484375,287.5077289354926,284.7163871667097,287.10064593668193,17685700,279.8499786376953,285.54577026367184,52.03650830043419,0
2021-10-11,285.1719665527344,288.7968189817896,283.73751857757367,283.9022980416564,19298600,279.8557983398438,285.73698608398433,51.249986361551954,0
2021-10-12,283.86346435546875,286.3446503825406,283.3497820040376,286.2477230453125,17974100,280.7629791259766,285.90377258300776,49.49548506210093,1
2021-10-13,287.1879577636719,288.12809704988314,284.4547656642024,285.83106332431555,23416300,281.9560852050781,286.09254882812496,53.82102141268888,1
2021-10-14,293.4296875,293.9336683878123,288.66113918424145,289.9986599159083,27262900,283.97496643066404,286.4179632568359,60.63745354608746,1
2021-10-15,294.8446655273437,295.0772970658108,291.26826249591284,293.0322395704326,25384800,285.43944396972654,286.7134417724609,62.00660141707515,1
2021-10-18,297.829833984375,298.721494467245,293.3714428358164,294.2243560476535,22729300,287.7829986572266,287.06978393554687,64.78917822891614,1
2021-10-19,298.7409362792969,299.7779731077033,297.7620203649493,298.8572372635613,17682100,289.67005920410156,287.46621215820306,65.61686771036497,0
2021-10-20,297.9461975097656,300.1657067322901,296.68620106298033,299.69077157075975,16537100,291.0560363769531,287.8833099365234,64.19923709194248,1
2021-10-21,301.1929626464844,301.4449381822198,296.9283972347769,297.7134878140733,16918100,292.5980499267578,288.3554748535156,67.30677549329053,0
2021-10-22,299.6422424316406,301.51281859413734,298.3240958410574,300.844058481648,17449300,293.9849914550781,288.74129394531246,64.43016713307847,0
2021-10-25,298.64404296875,299.87493462992757,297.0254418784071,299.83615777139573,17554500,295.3321990966797,289.0483325195312,62.57620963510468,1
2021-10-26,300.56304931640625,302.7825584703667,299.0995557540079,301.42566428950164,28107300,297.0021575927734,289.3598950195312,64.68033153673221,1
2021-10-27,313.22100830078125,316.0607991913037,306.2717285345529,306.2717285345529,52588700,299.6054626464844,289.9540246582031,74.76063332614655,1
2021-10-28,314.3646850585937,314.8686658800546,311.4667139954873,314.3452818413346,26297900,301.69896240234374,290.60572570800775,75.44260067647265,1
2021-10-29,321.4108581542969,321.779164339949,313.92852218591963,314.15145213462347,34766000,304.35558166503904,291.2812689208984,79.17585083212744,0
2021-11-01,319.2301025390625,321.284832079321,316.3224597002652,321.1588294904815,27073200,306.4956085205078,291.76606933593746,75.35755231942153,1
2021-11-02,322.8744201660156,323.18457589423457,319.84077415142025,320.1412282699829,26487100,308.90895690917966,292.3181353759765,77.32548005245906,1
2021-11-03,323.7176208496094,324.5899079243073,320.47074658116105,323.6206934906258,21500100,311.48609924316406,292.92641601562497,77.76787053728243,1
2021-11-04,326.08251953125,326.1794468941267,319.3658703347996,322.64181998471486,23992200,313.9750549316406,293.5938177490234,79.00509328951773,0
2021-11-05,325.7142028808594,328.3601689545597,324.12470657722093,328.0887900940323,22570100,316.5822509765625,294.31045532226557,78.27449174156405,1
2021-11-08,326.615478515625,327.25516342665753,324.1439941767868,326.91593254652474,20897000,319.37939453125,295.0329064941406,78.79133608711341,0
2021-11-09,325.6075439453125,328.2922568095031,324.2312466755597,326.7318064632748,21307400,321.88384399414065,295.66018188476556,76.59671591134287,0
2021-11-10,320.6160888671875,324.32819631868085,319.7632051014801,324.2700458250661,25500900,322.62335205078125,296.22077514648436,66.69017040321184,1
2021-11-11,322.1959228515625,323.49466654562343,320.3350478426088,321.05225700459357,16849800,323.40647583007814,296.8139343261718,68.09660009160869,1
2021-11-12,326.3538513183594,326.84816009306326,323.51406042203826,323.6400630177921,23831000,323.90077514648436,297.50343444824216,71.5065001908261,0
2021-11-15,325.7238464355469,327.4781218959433,323.74664104520605,327.14859259389846,16723000,324.55014953613284,298.18052673339844,70.28077582299666,1
2021-11-16,329.0579528808594,330.1822450060062,325.1810957230039,325.345845588492,20886800,325.1685028076172,298.94291137695313,72.92576400991321,1
2021-11-17,329.2812805175781,332.2622192928567,328.19377924466295,329.1065098770426,19053400,325.72486877441406,299.7091815185547,73.0984713992894,1
2021-11-18,331.368896484375,332.51468426530346,327.33930424900313,328.3685486378301,22463500,326.2535064697266,300.57458068847654,74.72175517554518,1
2021-11-19,333.1554870605469,335.0877722203571,332.2719145644923,332.69915140962325,21963400,326.9976348876953,301.5055645751953,76.05349311818576,0
2021-11-22,329.9706726074219,339.5252157856874,329.6987972898086,334.6217110790579,31031100,327.333154296875,302.34804077148436,69.06806647969793,0
2021-11-23,327.883056640625,329.60172350513506,323.88259282379204,327.2713297656087,30427600,327.5607055664062,303.09448486328125,64.86255357201657,1
2021-11-24,328.1063232421875,328.3490700680334,324.2223740286534,326.5236091965234,21661300,328.3097290039062,303.7478942871094,65.10725395937381,0
2021-11-26,320.1150817871094,328.12572690787914,318.6003439893928,324.6496054572681,24217200,328.1016448974609,304.23372436523437,51.32879357899272,1
2021-11-29,326.86358642578125,329.1939509239726,325.028405492933,325.2226148811958,28563500,328.1526184082031,304.9582312011719,59.18433573147149,0
2021-11-30,320.9987487792969,327.9801511598231,319.44516287846153,325.59153024619826,42885600,327.68010864257815,305.67341064453126,51.417437607428944,0
2021-12-01,320.5035400390625,329.4366368662176,319.83358592760334,325.4070446792567,33337600,326.8246673583984,306.3689947509766,50.811097361085324,0
2021-12-02,319.9306030273437,323.81455231271985,318.2896320836978,320.7171003870579,30766000,325.889599609375,306.97984619140624,50.07534247473793,0
2021-12-03,313.6386413574219,323.04751138803783,308.803113564242,322.35808901688773,41779300,324.1165740966797,307.4458624267578,42.75364758782166,1
2021-12-06,316.72637939453125,317.949832989311,309.9683154511713,314.5513771213082,30032600,322.4736633300781,307.9777038574219,46.85993060308649,1
2021-12-07,325.2031555175781,326.0575996501338,320.52298852662585,322.0183176149268,31021900,321.9969116210938,308.77949157714846,56.157533380448264,1
2021-12-08,325.2516784667969,325.76630064765925,321.2026476232676,325.581810655257,24761000,321.73377380371096,309.78869201660154,56.204769786107484,0
2021-12-09,323.4359436035156,326.72757583430194,322.48436518172974,324.707934863553,22214200,321.26673583984376,310.75227294921876,53.86600494388943,1
2021-12-10,332.6020202636719,333.0486661545064,325.0768681858368,325.261358155739,38095700,322.5154296875,311.9394958496094,62.37703522057464,0
2021-12-13,329.5531616210937,333.8158110995046,329.24243849989546,330.7960244736991,28899400,322.7843872070313,312.9265612792969,58.51040482112121,0
2021-12-14,318.81402587890625,324.931264787045,314.7067381676782,323.552449526195,44438700,322.5659149169922,313.8149560546875,47.37151449676926,1
2021-12-15,324.94091796875,325.4652594464079,315.08540207377274,319.0761459474689,35381100,323.00965270996096,314.71636779785155,52.882697434405905,0
2021-12-16,315.47381591796875,326.98974245959107,313.6483547746416,325.9701878599148,35034800,322.56397399902346,315.34411560058595,45.035101842445826,0
2021-12-17,314.4057312011719,315.49326205953525,308.0457751201241,311.57046438037884,47750300,322.64068298339845,315.9167736816406,44.237498614953175,0
2021-12-20,310.6286315917969,313.4347702108287,308.3565242739635,310.76455444045945,28326500,322.030908203125,316.4138897705078,41.44227375936626,1
2021-12-21,317.79443359375,318.22167036540776,310.521718752699,313.9104844929924,24740600,321.2900360107422,317.06633911132815,48.137574105871614,1
2021-12-22,323.5330505371094,323.931129340318,316.2991817268589,318.7751880271797,24831500,321.11817321777346,317.85973083496094,52.79260931988289,1
2021-12-23,324.9798278808594,326.6305185809292,323.0767005658128,323.0961096493684,19617800,321.27256164550784,318.6155682373047,53.91566834710742,1
2021-12-27,332.5146179199219,332.5437463540886,325.69826800309727,325.727396437264,19947000,321.2638214111328,319.39726684570314,59.34074791044413,0
2021-12-28,331.3494567871094,333.8351822095749,330.4464455990182,333.19432695706956,15661500,321.4434509277344,320.12736267089844,58.199779358953954,1
2021-12-29,332.0291748046875,334.31097163684433,329.82501429921825,331.39800924802887,15042000,322.7649658203125,320.8113494873047,58.698677735412694,0
2021-12-30,329.4754638671875,333.1749236274577,328.98997014922884,331.99031777035117,15994500,323.2184204101562,321.4260400390625,55.99467051007032,0
2021-12-31,326.56256103515625,329.5143420427695,326.1061956718715,328.6890262776758,18000800,324.327294921875,321.9983673095703,52.99578553760705,0
2022-01-03,325.0380249023437,328.1937338819782,320.21221644666167,325.62062325578984,28865100,325.39052429199216,322.4752685546875,51.44291554966864,0
2022-01-04,319.464599609375,325.4750144685873,316.65843157459085,325.1157242107018,32674300,326.27412109375,322.8717156982422,46.12216835380035,0
2022-01-05,307.20098876953125,316.6098587525815,306.81259974808444,316.405930069771,40054300,325.21477661132815,323.0428546142578,37.04320160571176,0
2022-01-06,304.7735595703125,309.45372640637964,302.45288523458527,304.0647280316112,39646100,323.3388275146484,323.12706481933594,35.551448655718545,1
2022-01-07,304.92889404296875,307.3175147707154,301.0934819267639,305.0356884344486,32720000,321.3337341308594,322.9612225341797,35.729811308960926,1
2022-01-10,305.15216064453125,305.58911677172296,295.8501155760622,300.510842649267,44289500,318.5974884033203,322.77697204589845,36.003958923052785,1
2022-01-11,305.8415832519531,307.4242676228195,300.8992615666742,304.2879976819366,29386800,316.0467010498047,322.46558654785156,36.89902969396707,1
2022-01-12,309.0362243652344,314.02711503971415,307.8807467073588,310.3956307619287,34372200,313.7474060058594,322.261708984375,41.01584043283808,0
2022-01-13,295.9570007324219,311.57049751795563,295.1802225260185,311.1723890567124,45366000,310.3955596923828,321.7233605957031,31.853169505103274,1
2022-01-14,301.2003479003906,301.80235543631807,294.9374663908213,295.4229601626581,39846400,307.8593383789063,321.27301513671875,37.84749653158068,0
2022-01-18,293.8694152832031,300.8119712654015,292.9858129389681,295.24823082629985,42333200,304.7424774169922,320.6287530517578,33.42109557899594,1
2022-01-19,294.52960205078125,304.8026655825984,293.91790486518016,297.40374615872065,45933900,302.2489776611328,320.00506103515625,34.167792366552945,0
2022-01-20,292.849853515625,302.60826662386137,292.4032075358108,300.10313176155984,35380700,300.81386413574216,319.3297485351562,33.14910348744995,0
2022-01-21,287.4414367675781,295.2870029567207,287.0336089676001,293.9082172607986,57984400,299.0806518554688,318.56642639160157,30.043242520886327,1
2022-01-24,287.77154541015625,288.4900666398452,268.0410733422131,283.72254434338123,85731500,297.3649169921875,317.90953552246094,30.471440765340407,0
2022-01-25,280.1201477050781,286.43156585377636,276.89649203266447,283.06223836449163,72848600,294.86171569824216,317.0680200195313,26.432866783566013,1
2022-01-26,288.1016845703125,299.5496351641995,284.5284577844545,299.05442207109365,90428900,293.0877258300781,316.3029766845703,35.96677296505348,1
2022-01-27,291.14093017578125,298.38448966704834,289.28634022908506,293.8791224299939,53481300,291.29819641113284,315.611318359375,39.19800981542874,1
2022-01-28,299.3166198730469,299.5302383109327,285.907284705517,291.519591338495,49743700,291.6341583251953,315.01649169921876,46.95278602670999,1
2022-01-31,301.9576416015625,303.31701789683694,297.48137473419564,299.9865385653693,46444500,291.7098876953125,314.47001892089844,49.2064655883694,0
2022-02-01,299.8021545410156,301.61789669473416,296.27746465100137,301.4042782276972,40950400,292.30316162109375,313.83868408203125,47.43518126073832,1
2022-02-02,304.36572265625,305.97756540493566,299.91861310216416,300.64685370133134,36636000,293.2867736816406,313.2628887939453,51.42219554122743,0
2022-02-03,292.5099792480469,302.20044499578506,291.25739709798916,300.51090662551127,43730000,293.25278625488284,312.5136749267578,42.42027735797328,1
2022-02-04,297.0639038085937,299.8409137013529,291.26710752758504,291.5001350340584,35096500,294.21503295898435,311.8972918701172,46.308337894398065,0
2022-02-07,292.2186584472656,298.9087459627219,291.1991039378543,297.2872136622015,28533300,294.6597442626953,311.1795385742187,42.98272268728627,1
2022-02-08,295.7239074707031,296.6948948289947,291.24766997242665,292.50994168533265,32421200,296.2201202392578,310.6917150878906,46.00381283024323,1
2022-02-09,302.1810302734375,302.88014250197796,298.47188031442045,300.8799104988018,31284700,297.6280548095703,310.19806396484375,51.13972906661319,0
2022-02-10,293.6072082519531,300.151654592336,291.9759563455613,295.2190510757167,45386200,297.8746826171875,309.65023315429687,45.01691999311386,0
2022-02-11,286.48016357421875,295.4617980519647,285.6839467033855,294.3937058633088,39175600,296.5910369873047,308.969765625,40.659095748969975,0
2022-02-14,286.4413452148437,288.1502928923247,282.8972463615049,285.24701978585097,36359500,295.03940734863284,308.29998046875,40.63602203532553,1
2022-02-15,291.7526550292969,292.0730679097554,288.40273584536635,291.3060090155031,27058300,294.2344573974609,307.8622607421875,45.216966254271384,0
2022-02-16,291.4120483398437,292.7450469485756,285.7492094226368,290.3125590659392,29982100,292.9390899658203,307.35597412109377,44.97726995946535,0
2022-02-17,282.87890625,288.7849645691947,282.1686090616829,288.3568443041073,32461600,291.9759826660156,306.5094891357422,39.34946294003186,0
2022-02-18,280.154541015625,285.9243962532494,278.57829331636475,285.1362724036193,34264000,290.28504638671876,305.60754638671875,37.726410229334526,0
2022-02-22,279.9501647949219,283.6670133817274,276.81711923482464,277.3036168081723,41736100,289.0581970214844,304.7378308105469,37.60111220479944,0
2022-02-23,272.70135498046875,283.8227127228963,272.5359624242188,282.34374100984417,37811200,286.7559417724609,303.5398175048828,33.36808509191612,1
2022-02-24,286.6346130371094,287.18922735136584,264.18760972965123,265.15089503690007,56989700,285.2013000488281,302.68144653320314,45.96104827116274,1
2022-02-25,289.2812194824219,289.5925850932438,283.7740627265268,287.169836388477,32546700,284.768701171875,302.0907904052734,47.9724569726258,1
2022-02-28,290.7212219238281,291.06177615651615,285.0875718318237,286.36219307102203,34627500,285.19280700683595,301.406396484375,49.082948379833866,0
2022-03-01,286.9849548339844,291.86938019669464,284.26055037516176,288.39578010076116,31217800,285.24716796875,300.8366192626953,46.32037800812728,1
2022-03-02,292.0834655761719,293.3288983898888,285.768735492575,287.3838815829672,31873000,285.2802490234375,300.39017395019533,50.42118175267058,0
2022-03-03,287.9287414550781,294.9440282601711,286.1092155593134,294.71051892315563,27314500,284.9319183349609,299.9361761474609,47.25325724916202,0
2022-03-04,282.0323791503906,287.67576922113585,279.41504933646394,286.3427705257272,32356500,284.847265625,299.22093505859374,43.113266379056334,0
2022-03-07,271.37811279296875,281.86700055685185,271.0083698414943,280.73832248678326,43157200,283.96962280273436,298.17783630371093,36.83360863411188,0
2022-03-08,268.4007263183594,276.29170297461434,262.7086985771629,270.2980491031206,48159500,282.81467895507814,297.04625427246094,35.286809963740595,1
2022-03-09,280.7090759277344,281.7793764366867,273.1975528468867,275.78572328000666,35204500,283.6154510498047,296.0101434326172,45.479694354387924,0
