Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,RSI,Target
2021-04-06,230.5399932861328,232.18333435058594,227.1233367919922,230.10000610351562,84815400,217.02633209228514,243.3267330932617,52.730512220663485,0
2021-04-07,223.6566619873047,230.4600067138672,222.6133270263672,229.0,78928200,217.31999816894532,241.9278662109375,49.099766182610594,1
2021-04-08,227.93333435058597,229.85000610351562,223.88333129882812,225.7933349609375,71772900,219.10433197021484,240.5992660522461,51.341502694579745,0
2021-04-09,225.67333984375,226.99000549316406,223.14332580566406,225.92333984375,64311300,220.32533264160156,239.35166595458983,50.086142201525334,1
2021-04-12,233.9933319091797,234.93333435058594,227.3633270263672,228.56666564941406,87407100,223.1009994506836,238.46199951171874,54.49715802319513,1
2021-04-13,254.10667419433597,254.3333282470703,236.8866729736328,237.56666564941406,133958400,228.1353332519531,238.25393280029297,63.00798055201525,0
2021-04-14,244.07666015625,260.2633361816406,242.67666625976562,256.8999938964844,147052200,231.3556655883789,237.53673248291017,57.25673908061128,1
2021-04-15,246.2833404541016,247.89666748046875,240.43666076660156,247.6999969482422,83546700,233.71966705322265,236.64379943847655,58.1615629608268,1
2021-04-16,246.5933380126953,249.80332946777344,241.53334045410156,242.88333129882812,83938500,236.32066802978517,235.8777328491211,58.29512614175564,0
2021-04-19,238.2100067138672,241.8000030517578,230.60000610351562,239.86666870117188,119058600,237.1066680908203,234.97533325195312,53.33631730623262,1
2021-04-20,239.663330078125,245.75,236.89666748046875,239.13999938964844,106827000,238.01900177001954,234.08706665039062,54.06579436746951,1
2021-04-21,248.0399932861328,248.27999877929688,232.6666717529297,234.92333984375,93646500,240.45733489990235,233.2917330932617,58.12874964493942,0
2021-04-22,239.89666748046875,251.2566680908203,239.34666442871094,247.1666717529297,106770900,241.65366821289064,232.4266000366211,53.202116948825925,1
2021-04-23,243.13333129882807,245.7866668701172,238.48666381835938,239.93333435058594,85110000,243.39966735839843,231.92379974365235,54.8404029749045,1
2021-04-26,246.0666656494141,249.76666259765625,244.20333862304688,247.0,93115500,244.60700073242188,231.4340661621094,56.33241177242831,0
2021-04-27,234.913330078125,241.3333282470703,234.4499969482422,239.32000732421875,88311000,242.6876663208008,230.69153259277343,49.61962723462089,0
2021-04-28,231.46665954589844,236.1666717529297,231.1999969482422,232.1366729736328,66813000,241.42666625976562,230.01273223876953,47.72690317196036,0
2021-04-29,225.6666717529297,234.0833282470703,222.8333282470703,233.1699981689453,86536200,239.36499938964843,229.20506591796874,44.64101716232632,1
2021-04-30,236.47999572753903,238.49000549316406,222.04666137695312,222.52999877929688,122276100,238.35366516113282,228.68546600341796,51.00183889331271,0
2021-05-03,228.3000030517578,235.3333282470703,226.8333282470703,234.60000610351562,81129300,237.36266479492187,228.0427996826172,46.63639438634304,0
2021-05-04,224.5333404541016,227.81666564941406,219.23333740234375,226.31333923339844,89217900,235.84966583251952,227.77013305664062,44.737491503098155,0
2021-05-05,223.64666748046875,228.43333435058594,222.44667053222656,227.02000427246094,65705700,233.41033325195312,227.58413299560547,44.2804233243789,0
2021-05-06,221.17999267578125,227.0066680908203,216.6666717529297,226.9199981689453,83353800,231.53866577148438,227.0609329223633,42.96531811106465,1
2021-05-07,224.1233367919922,230.0,220.07333374023438,221.93333435058594,70407600,229.63766632080078,226.99526641845702,45.06201330894145,0
2021-05-10,209.67999267578125,221.68333435058594,209.20333862304688,221.63333129882812,94177200,225.9989990234375,226.68553283691406,37.73181992844152,0
2021-05-11,205.73333740234372,209.03334045410156,198.53334045410156,199.74667358398438,139511700,223.08099975585938,226.01066619873046,36.00815884952576,0
2021-05-12,196.6300048828125,206.80332946777344,195.58999633789062,200.8300018310547,101470800,219.5973342895508,225.36699951171875,32.33854403058385,0
2021-05-13,190.56333923339844,202.15333557128906,186.5500030517578,200.51333618164062,132554700,216.08700103759764,224.82359954833984,30.13451122681277,1
2021-05-14,196.5800018310547,197.6233367919922,190.15333557128906,194.47000122070312,100112700,212.0970016479492,224.61226623535157,34.87512704188002,0
2021-05-17,192.27667236328125,196.57666015625,187.06666564941406,191.85000610351562,97171200,208.49466857910156,224.4714663696289,33.142932693888554,1
2021-05-18,192.6233367919922,198.75,187.7933349609375,189.3333282470703,110491800,205.3036682128906,224.57059967041016,33.42977960693576,0
2021-05-19,187.82000732421875,188.73666381835938,182.32666015625,184.18333435058594,118735200,201.72100219726562,223.8364663696289,31.41835360277988,1
2021-05-20,195.5933380126953,196.28334045410156,190.35667419433594,191.6666717529297,92463300,199.16233673095704,223.2945999145508,37.92743482192941,0
2021-05-21,193.6266632080078,198.89332580566406,193.3333282470703,198.70333862304688,78091800,196.1126693725586,222.5031332397461,36.971369822198206,1
2021-05-24,202.14666748046875,204.82666015625,191.21665954589844,193.86666870117188,103674300,195.35933685302734,221.92119995117187,43.60384162392995,0
2021-05-25,201.56333923339844,204.663330078125,198.57000732421875,202.43666076660156,84017700,194.9423370361328,221.23286682128906,43.268132171721554,1
2021-05-26,206.3766632080078,208.72332763671875,200.5,202.52000427246094,85917900,195.91700286865233,220.84786682128907,46.90093995530522,1
2021-05-27,210.2833404541016,210.3766632080078,205.40333557128906,206.74667358398438,79111800,197.88900299072264,220.37480041503906,49.715414553932504,0
2021-05-28,208.4066619873047,211.8633270263672,207.4600067138672,209.5,68211000,199.07166900634766,220.1885336303711,48.388569218147396,0
2021-06-01,207.96665954589844,211.26666259765625,206.85000610351562,209.26666259765625,54254700,200.6406677246094,219.9820669555664,48.06467355521236,0
2021-06-02,201.7066650390625,207.7866668701172,199.7133331298828,206.7100067138672,69908400,201.54900054931642,219.54953369140625,43.59381642203853,0
2021-06-03,190.94667053222656,201.51666259765625,190.4066619873047,200.60000610351562,90335700,201.86166687011718,218.95406707763672,37.19031597459552,1
2021-06-04,199.68333435058597,200.20333862304688,192.39999389648438,193.23666381835938,72110700,202.27066650390626,218.74593383789062,44.33952098635888,1
2021-06-07,201.7100067138672,203.3333282470703,194.2933349609375,197.27667236328125,67631100,203.0790008544922,218.5108673095703,45.87846855422323,0
2021-06-08,201.19667053222656,207.69667053222656,198.5,207.6699981689453,78160200,202.98400115966797,218.41006744384765,45.535048461506236,0
2021-06-09,199.5933380126953,203.92999267578125,199.2100067138672,200.72332763671875,49753800,202.78700103759766,218.32666748046876,44.41671923649584,1
2021-06-10,203.3733367919922,205.52999877929688,200.1666717529297,201.2933349609375,71758800,202.4866683959961,218.15666748046874,47.6792214201469,0
2021-06-11,203.29666137695312,204.18666076660156,200.5066680908203,203.41000366210938,48615900,201.78800048828126,217.76973419189454,47.61816540556599,1
2021-06-14,205.89666748046875,208.49667358398438,203.05999755859375,204.07666015625,61272000,201.53700103759766,217.4760009765625,49.95826618505961,0
2021-06-15,199.7866668701172,205.59666442871094,199.41000366210938,205.56333923339844,53292300,200.71900177001953,216.86473419189454,44.88375085433786,1
2021-06-16,201.6233367919922,202.8333282470703,197.8333282470703,199.17999267578125,66432300,200.7106689453125,216.28640106201172,46.63840120714466,1
2021-06-17,205.5333404541016,207.1566619873047,200.44667053222656,200.6300048828125,68104200,202.16933593750002,215.92393463134766,50.26814776193805,1
2021-06-18,207.7700042724609,209.4499969482422,203.93333435058594,204.4566650390625,73682700,202.9780029296875,215.52066802978516,52.26829801078258,0
2021-06-21,206.94332885742188,210.4633331298828,202.9600067138672,208.16000366210938,74438100,203.50133514404297,215.14606781005858,51.44475164697454,1
2021-06-22,207.90333557128903,209.52333068847656,205.1666717529297,206.0833282470703,57476700,204.1720016479492,214.62426788330077,52.3830378111673,1
2021-06-23,218.85667419433597,219.06666564941406,210.01333618164062,210.6666717529297,93297600,206.09833526611328,213.9192678833008,61.519818005068856,1
2021-06-24,226.60667419433597,232.5399932861328,222.5366668701172,224.99667358398438,137947200,208.42166900634766,213.5698681640625,66.42827529752113,0
2021-06-25,223.9566650390625,231.27000427246094,222.89999389648438,229.86000061035156,97490100,210.4876693725586,213.1233346557617,63.44800125702007,1
2021-06-28,229.5733337402344,231.56666564941406,223.44000244140625,223.8800048828125,64884600,212.85533599853517,212.7829345703125,66.84338969099521,0
2021-06-29,226.9199981689453,229.1699981689453,225.29666137695312,228.21665954589844,52143900,215.56866912841798,212.55713439941405,63.82704394340905,0
2021-06-30,226.5666656494141,230.93666076660156,226.04666137695312,226.58999633789062,56774700,218.06300201416016,212.29520111083986,63.41664894495482,0
2021-07-01,225.97332763671875,229.3300018310547,224.26666259765625,227.97332763671875,55903500,220.10700073242188,211.85386779785156,62.68772356297321,1
2021-07-02,226.3000030517578,233.3333282470703,224.4199981689453,226.32666015625,81163500,221.96000061035156,211.58193450927735,62.94029296024618,0
2021-07-06,219.8600006103516,228.0,217.13333129882812,227.23666381835938,69853500,223.25166778564454,211.1164678955078,55.031748554968416,0
2021-07-07,214.88333129882807,221.89999389648438,212.77333068847656,221.42333984375,56376000,223.94966735839844,210.4928012084961,49.8218954459071,1
2021-07-08,217.60333251953125,218.14332580566406,206.82000732421875,209.4566650390625,68319900,223.82433319091797,210.14660125732422,52.4703457031245,1
2021-07-09,218.98333740234372,219.6366729736328,214.89666748046875,217.72666931152344,54421500,223.06199951171874,209.89693481445312,53.80261246424598,1
2021-07-12,228.5666656494141,229.0800018310547,220.72000122070312,220.73333740234375,77781000,223.52299957275392,209.9549346923828,61.808563890378636,0
2021-07-13,222.8466644287109,231.0933380126953,222.10000610351562,228.77333068847656,62898300,222.85033264160157,209.68226806640624,55.613571704502725,0
2021-07-14,217.7933349609375,226.20333862304688,217.6133270263672,223.5833282470703,64923600,221.9376663208008,209.47213470458985,50.77203878293651,0
2021-07-15,216.86666870117188,222.04666137695312,212.6266632080078,219.4633331298828,60628800,220.96766662597656,209.31880126953126,49.91390680767041,0
2021-07-16,214.7400054931641,218.89999389648438,214.06666564941406,218.22666931152344,49113000,219.8443344116211,209.14066802978516,47.91248676554206,1
2021-07-19,215.4066619873047,215.73333740234375,207.09666442871094,209.9633331298828,63891300,218.75500030517577,209.02520141601562,48.60814993743716,1
2021-07-20,220.1666717529297,220.79666137695312,213.5,217.3300018310547,46461300,218.7856674194336,208.94606811523437,53.394385210523495,0
2021-07-21,218.42999267578125,221.6199951171875,216.76333618164062,219.8699951171875,41859900,219.1403335571289,209.12106811523438,51.509505735916726,0
2021-07-22,216.4199981689453,220.72332763671875,214.86666870117188,218.81333923339844,45317100,219.02200012207032,209.3348013305664,49.33862952946481,0
2021-07-23,214.4600067138672,216.26666259765625,212.43333435058594,215.45333862304688,43814700,218.56966705322264,209.6914013671875,47.24754811124055,1
2021-07-26,219.2066650390625,222.73333740234375,215.70333862304688,216.99000549316406,76009800,217.6336669921875,210.2642678833008,52.49819105418121,0
2021-07-27,214.9266662597656,222.1666717529297,209.0800018310547,221.13333129882812,98439900,216.84166717529297,210.631201171875,47.87133748936082,1
2021-07-28,215.66000366210935,218.32333374023438,213.13333129882812,215.6666717529297,48019800,216.62833404541016,211.09886779785157,48.70551213938453,1
2021-07-29,225.7833404541016,227.89666748046875,216.26666259765625,216.59666442871094,91183800,217.52000122070314,211.76206787109376,58.56312822614187,1
2021-07-30,229.0666656494141,232.50999450683594,223.0,223.9199981689453,88969200,218.95266723632812,212.58700103759764,61.16957152748304,1
2021-08-02,236.55667114257807,242.31333923339844,232.8000030517578,233.3333282470703,100847400,221.06766815185546,213.40626770019531,66.36691009796195,1
2021-08-03,236.5800018310547,240.88333129882812,233.6699981689453,239.6666717529297,64860900,222.70900115966796,214.26533447265626,66.38200432038202,1
2021-08-04,236.97332763671875,241.63333129882812,236.30999755859375,237.0,51007800,224.5633346557617,214.96186767578126,66.65371145988226,1
2021-08-05,238.2100067138672,240.31666564941406,237.1366729736328,238.6666717529297,38758800,226.7423355102539,215.69480102539063,67.54197249756828,0
2021-08-06,233.0333404541016,238.77667236328125,232.5433349609375,237.3000030517578,46869000,228.59966888427735,216.2279345703125,60.30102139832706,1
2021-08-09,237.9199981689453,239.67666625976562,235.0433349609375,236.72332763671875,44145900,230.47100219726562,216.78066772460937,64.20243341242151,0
2021-08-10,236.663330078125,238.8633270263672,233.9600067138672,237.99667358398438,40296900,232.64466857910156,217.34580108642578,62.5013514367621,0
2021-08-11,235.94000244140625,238.39332580566406,234.73666381835938,237.57000732421875,29401800,234.67266845703125,217.90526794433595,61.491430204900325,1
2021-08-12,240.75,240.93333435058594,233.13333129882812,235.44667053222656,52377300,236.1693344116211,218.68613464355468,65.4853228787502,0
2021-08-13,239.05667114257807,243.3000030517578,238.1133270263672,241.23666381835938,50194500,237.1683349609375,219.64833465576172,63.00781767356764,0
2021-08-16,228.72332763671875,236.5,225.46665954589844,235.02333068847656,68032200,236.38500061035157,220.22913452148438,50.4615296334065,0
2021-08-17,221.90333557128903,224.86000061035156,216.27999877929688,224.22000122070312,71163900,234.917333984375,220.6330010986328,44.20517173993225,1
2021-08-18,229.663330078125,231.92333984375,223.11666870117188,223.25,61048200,234.18633422851562,221.20233428955078,51.56375000371344,0
2021-08-19,224.4900054931641,228.85000610351562,222.52999877929688,226.07000732421875,42940500,232.8143341064453,221.70026763916016,47.10362250942614,1
2021-08-20,226.7533264160156,230.7100067138672,224.56666564941406,227.61666870117188,44525700,232.18633270263672,222.16786743164062,49.174917547699486,1
2021-08-23,235.43333435058597,237.3766632080078,226.9166717529297,228.47999572753906,60794700,231.9376663208008,222.81060089111327,56.25029803872246,1
2021-08-24,236.163330078125,238.4066619873047,234.2133331298828,236.89332580566406,39249300,231.88766632080078,223.4159341430664,56.79503921308376,1
2021-08-25,237.0666656494141,238.99000549316406,234.6666717529297,235.67666625976562,37936800,232.00033264160157,224.16153411865236,57.50024362646786,0
2021-08-26,233.72000122070312,238.46665954589844,232.5399932861328,236.10333251953125,39642900,231.29733276367188,224.80346740722655,53.9846441721372,1
2021-08-27,237.30667114257807,238.3333282470703,234.03334045410156,235.0,41501400,231.12233276367186,225.4389340209961,57.017718767687974,1
2021-08-30,243.6366729736328,243.6666717529297,237.57666015625,238.24000549316406,55812600,232.6136672973633,226.15626739501954,61.80299219844447,1
2021-08-31,245.2400054931641,246.79666137695312,242.14666748046875,244.3333282470703,62566200,234.94733428955078,226.92220092773437,62.92878524833919,0
2021-09-01,244.69667053222656,247.3300018310547,243.7566680908203,244.69332885742188,39612900,236.45066833496094,227.6580676269531,62.259115166595286,0
2021-09-02,244.1300048828125,246.99000549316406,243.51333618164062,244.8333282470703,38331900,238.41466827392577,228.16353424072267,61.5237580099142,1
2021-09-03,244.52333068847656,244.6666717529297,241.39999389648438,244.0833282470703,45738300,240.19166870117186,228.52186737060546,61.860487193687405,1
2021-09-07,250.97332763671875,253.39999389648438,246.4199981689453,246.6666717529297,60119400,241.74566802978515,229.0622006225586,66.96601686473858,1
2021-09-08,251.2899932861328,254.81666564941406,246.92333984375,253.86000061035156,56379000,243.25833435058593,229.49653381347656,67.19817812837186,1
2021-09-09,251.6199951171875,254.03334045410156,250.5433349609375,251.1366729736328,42233100,244.7136672973633,229.9905337524414,67.45487163486042,0
2021-09-10,245.42333984375,254.20333862304688,244.83999633789062,253.1999969482422,45552600,245.88400115966797,230.36766723632812,58.23863211786022,1
2021-09-13,247.6666717529297,248.25999450683594,236.28334045410156,246.73666381835938,68857500,246.9200012207031,230.80153411865234,60.35064905069362,1
2021-09-14,248.163330078125,251.49000549316406,245.46665954589844,247.52333068847656,55574700,247.37266693115234,231.23880065917967,60.82304076799422,1
2021-09-15,251.94332885742188,252.2866668701172,246.1199951171875,248.3333282470703,46073100,248.04299926757812,231.8804672241211,64.30842402020048,1
2021-09-16,252.3300018310547,252.97000122070312,249.20333862304688,250.94332885742188,41770200,248.80633239746095,232.62940063476563,64.65483106782584,1
2021-09-17,253.163330078125,253.67999267578125,250.0,252.38333129882812,84612600,249.70966491699218,233.3406005859375,65.43346584865557,0
2021-09-20,243.38999938964844,247.3333282470703,239.5399932861328,244.85333251953125,74273100,249.59633178710936,233.8287338256836,51.19040121950114,1
2021-09-21,246.4600067138672,248.24667358398438,243.47999572753906,244.92999267578125,48992100,249.1449996948242,234.18660064697266,54.538001137424935,1
2021-09-22,250.64666748046875,251.22332763671875,246.3733367919922,247.8433380126953,45378900,249.0806671142578,234.7426007080078,58.69816730998215,1
2021-09-23,251.2133331298828,252.73333740234375,249.30667114257812,251.6666717529297,35842500,249.04000091552734,235.41100067138672,59.24181900058177,1
2021-09-24,258.1300048828125,258.26666259765625,248.18666076660156,248.6300048828125,64119000,250.3106674194336,236.23626739501952,65.25375394767877,1
2021-09-27,263.78668212890625,266.3333435058594,256.4366760253906,257.7066650390625,84212100,251.92266845703125,237.21720092773438,69.2487077965399,0
2021-09-28,259.1866760253906,265.21331787109375,255.39332580566406,262.3999938964844,76144200,253.0250030517578,238.0928012084961,62.91391679805315,1
2021-09-29,260.4366760253906,264.5,256.8933410644531,259.9333190917969,62828700,253.87433776855468,238.8982012939453,63.88084556356487,0
2021-09-30,258.49334716796875,263.0433349609375,258.3333435058594,260.3333435058594,53868000,254.49067230224608,239.69946838378905,61.2089503956038,0
2021-10-01,258.4066772460937,260.260009765625,254.52999877929688,259.4666748046875,51094200,255.01500701904297,240.53920196533204,61.086235041179755,1
2021-10-04,260.510009765625,268.989990234375,258.7066650390625,265.5,91449900,256.7270080566406,241.4602020263672,63.023690604741546,0
2021-10-05,260.1966552734375,265.7699890136719,258.0666809082031,261.6000061035156,55297800,258.10067291259764,242.28000183105468,62.52424336659093,1
2021-10-06,260.9166564941406,262.2200012207031,257.739990234375,258.73333740234375,43898400,259.12767181396487,243.19980163574218,63.24499276426857,1
2021-10-07,264.53668212890625,268.3333435058594,261.1266784667969,261.82000732421875,57587400,260.4600067138672,244.17733520507812,66.71149341923436,0
2021-10-08,261.8299865722656,265.4599914550781,260.3033447265625,265.4033203125,50215800,260.8300048828125,244.8982681274414,62.002819054091255,1
2021-10-11,263.9800109863281,267.0799865722656,261.8333435058594,262.54998779296875,42600900,260.8493377685547,245.59653503417968,64.16641856963795,1
2021-10-12,268.5733337402344,270.7733459472656,265.5233459472656,266.9766540527344,66060000,261.7880035400391,246.23686828613282,68.31709389503914,1
2021-10-13,270.3599853515625,271.8033447265625,268.59332275390625,270.15667724609375,42360300,262.78033447265625,246.91246795654297,69.78322965590763,1
2021-10-14,272.7733459472656,273.4166564941406,271.1166687011719,271.8299865722656,36741600,264.2083343505859,247.62846832275392,71.68900348350337,1
2021-10-15,281.010009765625,281.07000732421875,274.1166687011719,274.5799865722656,56773800,266.4686676025391,248.48446838378905,77.01679987754515,1
2021-10-18,290.03668212890625,291.7533264160156,283.8233337402344,283.92999267578125,72621600,269.4213348388672,249.62453521728514,81.19372167838127,0
2021-10-19,288.0899963378906,292.6499938964844,287.5033264160156,292.510009765625,52143300,272.2106689453125,250.62793518066405,77.90545830026257,1
2021-10-20,288.6000061035156,289.8299865722656,285.7933349609375,288.45001220703125,42096300,274.97900390625,251.6666687011719,78.15506839937063,1
2021-10-21,298.0,300.0,285.1666564941406,285.3333435058594,94444500,278.32533569335936,252.90786865234375,82.15631611265825,1
2021-10-22,303.2266540527344,303.3333435058594,296.9866638183594,298.5,68642400,282.4650024414062,254.15740173339844,83.91996674927562,1
2021-10-25,341.6199951171875,348.3399963378906,314.73333740234375,316.84332275390625,188556300,290.2290008544922,256.20866821289064,90.97584811099749,0
2021-10-26,339.4766540527344,364.9800109863281,333.8133239746094,341.5633239746094,187245000,297.3193328857422,258.4237347412109,88.63753818036842,1
2021-10-27,345.9533386230469,356.9599914550781,343.59332275390625,346.5533447265625,115579500,304.8786682128906,260.9047348022461,89.51455695730196,1
2021-10-28,359.0133361816406,360.3333435058594,351.3999938964844,356.10333251953125,81639600,313.50266723632814,263.4917349243164,91.01977289278176,1
2021-10-29,371.3333435058594,371.7366638183594,357.7366638183594,360.6199951171875,89755200,322.5350006103516,266.4286016845703,92.16272874110378,1
2021-11-01,402.86334228515625,403.25,372.88665771484375,381.6666564941406,168146100,333.8176666259766,269.95080200195315,94.1979834518968,0
2021-11-02,390.6666564941406,402.86334228515625,382.0,386.4533386230469,128213400,344.07533264160156,273.0554684448242,85.00224039794868,1
2021-11-03,404.6199951171875,405.1300048828125,384.2066650390625,392.4433288574219,103885500,355.6773315429688,276.42460174560546,86.61240001729814,1
2021-11-04,409.9700012207031,414.4966735839844,405.6666564941406,411.4700012207031,76192200,366.87433166503905,279.88266845703123,87.18068751774027,0
2021-11-05,407.36334228515625,413.2900085449219,402.6666564941406,409.3333435058594,64886400,377.2880004882812,283.3555352783203,85.2812134711213,0
2021-11-08,387.6466674804688,399.0,377.6666564941406,383.2633361816406,100337100,381.8906677246094,286.3623352050781,72.42694445709053,0
2021-11-09,341.1666564941406,391.5,337.17333984375,391.20001220703125,177317400,382.05966796875,288.3129348754883,52.38238507717518,1
2021-11-10,355.9833374023437,359.3666687011719,329.10333251953125,336.8033447265625,128408100,383.0626678466797,290.5278015136719,56.51395972222268,0
2021-11-11,354.5033264160156,368.3233337402344,351.55999755859375,367.5899963378906,67189800,382.6116668701172,292.7239346313477,55.99136178666904,0
2021-11-12,344.47332763671875,351.5,339.73333740234375,349.1666564941406,76719300,379.9256652832031,294.7308010864258,52.45146805652039,0
2021-11-15,337.7966613769531,343.99334716796875,326.20001220703125,339.2099914550781,104326800,373.4189971923828,296.5962677001953,50.17731302942845,1
2021-11-16,351.57666015625,352.3999938964844,334.05999755859375,334.4366760253906,79627200,369.50999755859374,298.60833435058595,54.55663702095873,1
2021-11-17,363.0033264160156,373.21331787109375,351.8333435058594,354.5033264160156,94336200,365.34833068847655,300.8426010131836,57.8640453520383,1
2021-11-18,365.4599914550781,370.6666564941406,358.3399963378906,368.8500061035156,62696700,360.89732971191404,303.1194009399414,58.562316199075504,1
2021-11-19,379.0199890136719,379.5733337402344,364.23333740234375,366.2900085449219,64926900,358.0629943847656,305.79133392333983,62.27819770458666,1
2021-11-22,385.6233215332031,400.6499938964844,377.4766540527344,387.4433288574219,99217500,357.86065979003905,308.5504669189453,63.972491993958116,0
2021-11-23,369.6766662597656,393.5,354.23333740234375,389.1700134277344,108515100,360.71166076660154,310.9807336425781,57.281342644911064,1
2021-11-24,372.0,377.5899963378906,354.0,360.1300048828125,67680600,362.3133270263672,313.3818670654297,57.971077835508055,0
2021-11-26,360.6400146484375,369.59332275390625,360.3333435058594,366.489990234375,35042700,362.9269958496094,315.54806732177735,53.42863255472004,1
2021-11-29,378.9966735839844,380.8900146484375,366.7300109863281,366.9966735839844,58393500,366.37933044433595,318.06473419189456,59.016973640616534,1
2021-11-30,381.586669921875,389.3333435058594,372.6666564941406,381.4566650390625,81276000,370.7583312988281,320.82866760253904,59.75082996175346,0
2021-12-01,365.0,390.9466552734375,363.586669921875,386.8999938964844,68450400,372.1006652832031,323.19946746826173,53.18296391416559,0
2021-12-02,361.5333251953125,371.0,352.2166748046875,366.35333251953125,73114800,371.9536651611328,325.4172006225586,51.89892757833983,0
2021-12-03,338.3233337402344,363.52667236328125,333.4033203125,361.5966796875,92322000,369.23999938964846,327.15940063476563,44.20387368868649,0
2021-12-06,336.336669921875,340.5466613769531,316.8333435058594,333.836669921875,81663000,364.97166748046874,328.72353393554687,43.60786554084757,1
2021-12-07,350.5833435058594,352.5566711425781,342.2699890136719,348.0666809082031,56084700,361.46766967773436,330.45946716308595,48.926068776637926,1
2021-12-08,356.32000732421875,357.4599914550781,344.3333435058594,350.9033203125,41906400,360.1320037841797,332.4021337890625,50.93270710915227,0
2021-12-09,334.6000061035156,354.163330078125,334.1199951171875,353.5466613769531,59438400,356.3920043945312,333.885400390625,43.90004277744348,1
2021-12-10,339.010009765625,340.32666015625,327.510009765625,336.25,59664300,354.22900390625,335.4957336425781,45.544154856248326,0
2021-12-13,322.1366577148437,335.0,317.1400146484375,333.6966552734375,78595500,348.5430023193359,336.7703332519531,40.636920690293096,0
2021-12-14,319.5033264160156,322.13665771484375,310.0,315.0,70806300,342.33466796875,337.95019958496096,39.914118444621835,1
2021-12-15,325.3299865722656,326.25,309.4166564941406,317.7366638183594,75169200,338.36766662597654,339.2528662109375,42.35722523554347,0
2021-12-16,308.97332763671875,331.6600036621094,307.2833251953125,331.5,82771500,333.1116668701172,340.21399963378906,37.72054101316226,1
2021-12-17,310.8566589355469,320.2200012207031,303.0133361816406,304.92333984375,100437300,330.36499938964846,341.14039916992186,38.554579984290456,0
2021-12-20,299.9800109863281,307.2300109863281,297.7966613769531,303.5666809082031,56480100,326.7293334960938,341.9033996582031,35.59025607735742,1
2021-12-21,312.84332275390625,313.1666564941406,295.3733215332031,305.6233215332031,71517900,322.95533142089846,342.8806658935547,41.33500588372652,1
2021-12-22,336.2900085449219,338.5533447265625,319.01666259765625,321.88665771484375,93634200,320.95233154296875,344.23499938964846,50.07568218424945,1
2021-12-23,355.6666564941406,357.6600036621094,332.5199890136719,335.6000061035156,92713200,323.0589965820312,345.9411328125,55.92066107169377,1
2021-12-27,364.6466674804688,372.3333435058594,356.90667724609375,357.8900146484375,71145900,325.62266235351564,347.7785992431641,58.35412917410661,0
2021-12-28,362.8233337402344,373.0,359.47332763671875,369.8299865722656,60324000,329.6913299560547,349.41486572265626,57.658104033647334,0
2021-12-29,362.0633239746094,368.0,354.71331787109375,366.21331787109375,56154000,333.94732971191405,350.8553985595703,57.351037630686356,0
2021-12-30,356.7799987792969,365.1833190917969,351.04998779296875,353.77667236328125,47040900,337.0923309326172,352.22919860839846,55.1521295077601,0
2021-12-31,352.260009765625,360.6666564941406,351.5299987792969,357.8133239746094,40733700,341.42099914550784,353.5023986816406,53.27036113719278,1
2022-01-03,399.9266662597656,400.3566589355469,378.67999267578125,382.5833435058594,103931400,350.3279998779297,355.54093200683593,66.32085464846332,0
2022-01-04,383.1966552734375,402.6666564941406,374.3500061035156,396.51666259765625,100248300,358.6496643066406,357.14033203125,59.98845380584757,0
2022-01-05,362.7066650390625,390.11334228515625,360.336669921875,382.2166748046875,80119800,363.63599853515626,357.5620654296875,53.278761381500935,0
2022-01-06,354.8999938964844,362.6666564941406,340.1666564941406,359.0,90336600,365.4969970703125,357.8705322265625,50.94094314257881,0
2022-01-07,342.32000732421875,360.30999755859375,336.6666564941406,360.1233215332031,84164700,364.16233215332034,357.79786560058596,47.33639539723384,1
2022-01-10,352.7066650390625,353.0333251953125,326.6666564941406,333.3333435058594,91815000,362.9683319091797,357.6717321777344,50.45367375838013,1
2022-01-11,354.79998779296875,358.6166687011719,346.2733459472656,351.22332763671875,66063300,362.16599731445314,357.34106506347655,51.08213365135677,1
2022-01-12,368.739990234375,371.61334228515625,357.5299987792969,359.6166687011719,83739000,362.8336639404297,356.6585980224609,55.16094741312132,0
2022-01-13,343.85333251953125,371.8666687011719,342.17999267578125,369.69000244140625,97209900,361.54099731445314,355.72233154296873,47.53992452588185,1
2022-01-14,349.8699951171875,350.6666564941406,337.7933349609375,339.9599914550781,72924300,361.3019958496094,354.62733154296876,49.361455376011826,0
2022-01-18,343.5033264160156,356.92999267578125,338.6866760253906,342.2033386230469,66743400,355.6596618652344,353.297998046875,47.48264146285568,0
2022-01-19,331.8833312988281,351.5566711425781,331.6666564941406,347.2366638183594,75442500,350.52832946777346,351.78839782714846,44.17760427915875,1
2022-01-20,332.0899963378906,347.2200012207031,331.3333435058594,336.57666015625,70488600,347.46666259765624,350.67726440429686,44.25192622944731,0
2022-01-21,314.6333312988281,334.8500061035156,313.5,332.11334228515625,103416000,343.43999633789065,350.14659790039065,39.47145499149746,0
2022-01-24,310.0,311.1700134277344,283.8233337402344,301.586669921875,151565700,340.20799560546874,349.22693115234375,38.28914606098379,0
2022-01-25,306.1333312988281,317.086669921875,301.07000732421875,304.73333740234375,86595900,335.5506622314453,348.25953125,37.28542007854009,1
