Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,RSI,Target
2021-10-21,141.04014587402344,141.3085405116098,139.66240695817808,140.92383900309875,26292000,139.6543960571289,139.34919830322266,55.83238691723477,0
2021-10-22,136.7463836669922,139.74489533324115,135.24489058004593,138.32043961687634,50588000,139.4338165283203,139.35660430908203,45.11492740991329,0
2021-10-25,136.62759399414062,137.17729100804232,134.61664423825403,136.7299767883195,34412000,139.2879898071289,139.35102783203126,44.85837589542547,1
2021-10-26,138.4779815673828,139.24785461613672,137.47996933533778,138.4332516656791,49236000,139.57223358154297,139.3708883666992,49.66048524222899,1
2021-10-27,145.34580993652344,147.76380351407678,138.5739232713908,138.5739232713908,85782000,140.43063659667968,139.5608694458008,62.658691795033214,0
2021-10-28,144.97950744628906,146.28070943128387,143.76479238493584,146.2573509847023,36206000,140.89763488769532,139.76762908935547,61.74296273693668,1
2021-10-29,147.1634063720703,147.3582370387298,143.78715548972383,144.21309825197625,43320000,141.56145324707032,140.01347442626954,65.0248427214863,0
2021-11-01,142.6415252685547,147.1634172065415,142.37164420143966,147.1634172065415,46924000,141.63292541503907,140.13410034179688,54.58374867554847,1
2021-11-02,144.56549072265625,145.7349753710847,143.47503043149422,143.7175790873574,33482000,141.85116577148438,140.24127716064453,57.696242211925814,1
2021-11-03,145.72406005859375,145.7946359411828,143.72902107023745,145.03070851229862,27494000,142.33119049072266,140.34737121582032,59.49635899975129,1
2021-11-04,147.38360595703125,148.84086980391095,145.435784350297,146.24741460599597,38412000,142.96553649902344,140.4704037475586,61.99128055468377,1
2021-11-05,147.96463012695312,149.4313284148874,147.31353609493732,148.2802270501268,38354000,144.08736114501954,140.6177505493164,62.85399012123603,1
2021-11-08,148.14254760742188,149.71710412205854,147.54561794204096,148.93180526561258,23052000,145.23885650634764,140.71769165039063,63.12996151764014,0
2021-11-09,148.03073120117188,148.94127086840126,146.36720005887236,148.34335523011134,19530000,146.19413146972656,140.80373596191407,62.814111637186684,0
2021-11-10,145.0237274169922,147.18726547182501,143.67582379401986,146.6206563328995,29970000,146.16192321777345,140.82751342773437,54.86443871203151,0
2021-11-11,144.8975067138672,146.65597318422095,144.7324959600678,145.61620370322987,16518000,146.15372314453126,140.83846771240235,54.55234375108513,1
2021-11-12,147.79164123535156,147.96262810291185,144.54411934536103,145.74143694950138,22360000,146.21654663085937,140.94564483642577,60.149895107251105,0
2021-11-15,147.56698608398438,148.6579468804811,146.69521548950325,148.0128138888314,23508000,146.70909271240234,141.0393328857422,59.536902575740754,0
2021-11-16,146.9944305419922,147.87563551854703,146.43428286166153,147.26629859025232,18904000,146.95198669433594,141.11081420898438,57.9169151071724,1
2021-11-17,147.1643829345703,147.67382452160967,146.36220241193504,147.1449984599749,19594000,147.09601898193358,141.19741424560547,58.279797726267006,1
2021-11-18,148.94522094726562,149.68280179442445,147.00287516819563,147.357741531199,35608000,147.25218048095704,141.32261322021483,61.97943373444877,0
2021-11-19,148.0386505126953,150.06649723737237,148.011318098392,149.081392735842,33682000,147.25958251953125,141.4826629638672,59.10596975569074,0
2021-11-22,145.4298095703125,148.93627642538516,145.27623536814963,148.44224528082742,30594000,146.98830871582032,141.56157958984375,51.6806246839753,0
2021-11-23,144.91290283203125,145.78567448764977,143.25584859534766,145.2816932603295,27218000,146.67652587890626,141.62594360351562,50.331432367488965,1
2021-11-24,145.24888610839844,145.3776154159261,143.51230696993352,144.60624064702924,18040000,146.69904174804688,141.65955139160155,51.22279246573386,0
2021-11-26,141.3353729248047,143.69571379429408,140.99690294117423,143.48796011444705,30470000,146.34282836914062,141.631181640625,41.810582707091264,1
2021-11-29,144.66290283203125,145.42532856050195,143.03565341040385,143.14152480627234,32596000,146.0299545288086,141.72522735595703,50.19117136082109,0
2021-11-30,141.0515899658203,145.12962638967375,140.75734934116173,144.14403633092377,42068000,145.3784149169922,141.78840881347656,42.95980095011689,0
2021-12-01,140.21060180664062,145.08039785236195,140.07193757943773,143.141525523015,34020000,144.70003204345704,141.8285382080078,41.46167086475535,1
2021-12-02,142.1136932373047,143.00683525811124,139.37858610093653,140.4079199939804,29194000,144.19496307373046,141.88186798095703,46.04687159461519,0
2021-12-03,141.1549530029297,143.5391528815725,139.46459005362397,142.82444502676393,41230000,143.4159362792969,141.89748413085937,44.16984722648807,1
2021-12-06,142.3015594482422,142.9948957402033,139.31446933877936,142.1877401151522,30618000,142.84222717285155,141.916171875,46.95477651944888,1
2021-12-07,146.39154052734375,146.6514866682628,144.36170668976118,144.7285101397463,32240000,142.9384002685547,142.0393829345703,55.48471862314033,1
2021-12-08,147.30307006835938,147.50835138290805,145.5331974904499,146.7165910297648,24270000,143.1774169921875,142.28503967285155,57.13895177636701,0
2021-12-09,146.7583465576172,148.21113578396324,146.2379688963119,146.7111291255418,23270000,143.32836303710937,142.5491555786133,55.80436798155524,1
2021-12-10,147.1191864013672,148.08936592743302,145.82942082376832,147.8135238802959,24458000,143.90674438476563,142.83395782470703,56.528702579058844,0
2021-12-13,144.95713806152344,147.08785291219033,144.64997451443458,146.90046964910525,27070000,143.93616790771483,143.01852081298827,51.12232836194769,0
2021-12-14,143.04910278320312,143.61868492877664,140.37314968167678,143.10974374554874,38446000,144.13591918945312,143.22224914550782,46.8627146901227,1
2021-12-15,145.56797790527344,145.84630745584366,140.8333723166418,142.55405565208247,36370000,144.6716567993164,143.4293670654297,52.49058626200114,0
2021-12-16,143.5838623046875,146.7965885896794,142.75084563154456,146.29310797335916,33650000,144.81867370605468,143.5661459350586,48.163387374506435,0
2021-12-17,140.88011169433594,142.97703298617512,140.4576423006261,141.6504854604122,50416000,144.79118957519532,143.6158477783203,42.96547031425945,0
2021-12-20,140.76280212402344,140.92931449075996,138.49043464154641,139.16538762090593,27192000,144.63731384277344,143.65206024169922,42.7498950774206,1
2021-12-21,142.61717224121094,143.0113080869117,139.66487709867144,141.20662549859833,28756000,144.25987701416017,143.74268646240233,47.255031996271505,1
2021-12-22,145.54212951660156,145.6266294566812,142.21459741202227,142.21459741202227,26322000,144.0837829589844,143.94081817626954,53.47421336516045,1
2021-12-23,146.0406494140625,147.35973427174727,145.57891055936483,145.62662852917228,26384000,144.01201324462892,144.12639556884767,54.45979993490488,1
2021-12-27,147.02474975585938,147.45964160014196,146.29214386583254,146.3781302590119,15976000,144.00256958007813,144.2607000732422,56.42228809197256,0
2021-12-28,145.81251525878906,147.4149047621,145.18379382357512,147.35227682053048,18200000,144.08810729980468,144.36644592285157,53.371224783728564,0
2021-12-29,145.78070068359375,146.53816656150948,144.7792148804911,145.77026522185028,17788000,144.36126708984375,144.44352386474608,53.28977899798254,0
2021-12-30,145.32891845703125,146.42186627770982,145.12415284676214,145.81947618794408,15688000,144.33736114501954,144.50244049072265,52.07450475678345,0
2021-12-31,143.9884490966797,145.8239375257148,143.9884490966797,145.17930510716133,18136000,144.37781982421876,144.56373321533204,48.53761715309891,1
2022-01-03,144.1271209716797,144.98149407284546,142.85623946691334,144.19023428076133,28646000,144.70252075195313,144.62547271728516,48.924098316981734,0
2022-01-04,143.53866577148438,145.61172805654422,142.85973882111625,144.52921565689223,28400000,144.98010711669923,144.761318359375,47.30073390525737,0
2022-01-05,136.95364379882812,143.63805802202612,136.86717203821607,143.55903366265252,54618000,144.41375427246095,144.76783935546874,33.789312200569306,0
2022-01-06,136.9263153076172,139.10574956390758,135.7444081468337,136.18178751194694,37348000,143.5521728515625,144.73680603027344,33.746229637008895,0
2022-01-07,136.20016479492188,137.6231341143324,134.95711619252725,137.32193148421084,29760000,142.56812438964843,144.5538931274414,32.55832938405921,1
2022-01-10,137.84280395507812,137.99191881727012,132.3706328222007,134.27272325689333,44408000,141.64992980957032,144.4111590576172,37.88494997726721,1
2022-01-11,138.90293884277344,139.38008818359495,135.87759542546866,137.18425777729487,28730000,140.95897216796874,144.24594970703126,41.117274704204505,1
2022-01-12,140.5873565673828,141.757842347019,139.85575176370554,140.30852646608497,26108000,140.43963775634765,144.2048663330078,45.931595837644494,0
2022-01-13,137.76080322265625,141.9983893426326,137.5838554108027,140.69618631751152,31436000,139.68282623291014,144.0687725830078,40.01867664952059,1
2022-01-14,138.6489715576172,139.9029560886818,136.18177360151284,136.26178386352225,29662000,139.1488784790039,143.92727081298827,42.522540752117735,0
2022-01-18,135.18722534179688,136.31396693483958,134.6310668442254,135.36317206696742,34872000,138.25488891601563,143.6833432006836,36.18267569526334,0
2022-01-19,134.3109893798828,137.13704283674758,134.2105935650116,135.70959909335295,28648000,137.33212127685547,143.4102703857422,34.76958247077,0
2022-01-20,132.51278686523438,136.80555416095493,132.17182934295488,135.43775010187215,29908000,136.8880355834961,143.09767517089844,32.006987918183015,0
2022-01-21,129.57440185546875,134.0614836836018,129.31098227824953,131.80304038371057,55652000,136.15284423828126,142.72854858398438,28.08071392610078,1
2022-01-24,130.02420043945312,130.42082382606242,123.75778148192607,125.22696709031449,76622000,135.53524780273438,142.4285580444336,29.50625729372201,0
2022-01-25,126.1782684326172,128.62758366714436,125.74636467116437,127.97251572510314,46960000,134.3687942504883,142.0541732788086,24.95207921762184,1
2022-01-26,128.4625701904297,132.20711125940946,126.38403243461616,130.33732824784752,49130000,133.32475738525392,141.66759185791017,31.695521127893908,0
2022-01-27,128.23593139648438,131.86167804427959,128.163853903532,130.52122172280093,31950000,132.08961486816406,141.28097076416014,31.394111849477216,1
2022-01-28,132.55601501464844,132.56149059858544,127.71902674224266,128.88602384065854,34362000,131.5691360473633,140.9922024536133,42.59928579098386,1
2022-01-31,134.4968719482422,134.66537128574515,131.42132296392336,133.362182332682,39986000,131.15392608642577,140.73885223388672,46.802975098819225,1
2022-02-01,136.8234405517578,136.97155435979465,133.56746980166977,136.77423612848372,68644000,131.3175476074219,140.49641662597656,51.39787055586968,1
2022-02-02,147.11770629882812,150.64305760678394,144.65498244999972,150.3483316060659,123200000,132.5982192993164,140.47799774169923,65.5689458425102,0
2022-02-03,142.23695373535156,148.78270339835078,141.81498491185366,144.8368701996138,71518000,133.5706359863281,140.414140625,57.072275050948726,1
2022-02-04,142.43875122070312,144.01132078033405,139.67731252149167,142.58935253590573,57998000,134.85707092285156,140.36465759277343,57.31854050534216,0
2022-02-07,138.3711395263672,143.39003526596414,138.07192390474245,143.39003526596414,54974000,135.69176483154297,140.22710266113282,50.9711076777476,1
2022-02-08,138.56797790527344,139.16539299380133,136.19720149218858,138.19770098290965,54284000,136.93073577880858,140.17175476074217,51.252434343349194,1
2022-02-09,140.7478790283203,141.67483014140282,139.35125630336145,140.123131603112,40144000,138.15926666259764,140.09345428466796,54.374743044648845,0
2022-02-10,137.79359436035156,140.64101922023315,137.1345525010559,138.8706462219563,39330000,139.1150329589844,140.0282943725586,49.72628270431325,0
2022-02-11,133.48196411132812,138.32690028768508,132.60471793324464,137.7737298036491,39958000,139.20762786865234,139.89372161865234,43.836232614649845,1
2022-02-14,134.7180633544922,135.4874512199299,132.46209224009067,132.46209224009067,34302000,139.22974700927733,139.7458090209961,45.81770006787569,1
2022-02-15,135.79408264160156,137.2851400511757,135.01177197251786,136.75033787421265,26680000,139.1268112182617,139.63859161376953,47.5523356957156,1
2022-02-16,136.9168701171875,137.26278747790528,134.11963545323007,135.83187026783972,25022000,138.10672760009766,139.53089782714844,49.37366915530186,0
2022-02-17,131.74884033203125,136.29606186664606,131.68869992433548,135.43075288338343,38950000,137.05791625976562,139.23804382324218,42.12276282979633,0
2022-02-18,129.62559509277344,133.27074146885232,129.42032894496498,132.6713242741991,45620000,135.77660064697267,138.88449432373048,39.55276045107288,0
2022-02-22,129.0395965576172,131.39247438984478,127.45906414945327,129.0639409096522,44990000,134.84344635009765,138.53011932373047,38.84827907535538,0
2022-02-23,126.82737731933594,131.26376844726155,126.76723690002764,130.86367160476112,32786000,133.6693862915039,138.12428314208984,36.2251524435224,1
2022-02-24,131.89993286132812,132.2070964049486,124.20856591969482,124.20856591969482,54456000,132.7845916748047,137.86313903808593,45.33911896390054,1
2022-02-25,133.65792846679688,134.4650842438076,130.9660643296616,132.75583727668248,36406000,132.37102508544922,137.67531555175782,48.106969841467546,1
2022-02-28,134.25186157226562,134.94220988931022,131.80204573364148,132.25682258449942,38864000,132.44801483154296,137.44899322509767,49.04572241544727,0
2022-03-01,133.26226806640625,135.44318849556387,132.42430658177463,134.0743987504672,26496000,132.30243530273438,137.24256134033203,47.50375898705146,1
2022-03-02,133.76925659179688,134.45613150205136,132.2781988204011,133.82542304410276,23520000,132.0999526977539,137.10034423828125,48.39883196655009,0
2022-03-03,133.10125732421875,135.62610831919423,132.23245958696376,135.19916443560246,24604000,131.71839141845703,136.94711334228515,47.25556992380141,0
2022-03-04,131.1201171875,133.05352910890412,129.5604707332503,132.13504165400857,30430000,131.6555191040039,136.71717224121093,43.940449613223734,0
2022-03-07,125.62509155273438,130.94965729618897,125.54208564027323,130.7041357420531,45112000,131.25546875,136.3188314819336,36.32796295549152,1
2022-03-08,126.34675598144533,130.46754242732567,124.92528073964256,125.49735033485614,40428000,130.9861846923828,135.92495361328125,37.85078089356888,1
2022-03-09,132.62461853027344,132.93824363151364,129.1260992043819,130.46755674555254,37026000,131.56590881347657,135.63695098876954,49.226899499602226,0
2022-03-10,131.64002990722656,132.4775061555181,130.13207515566626,130.48346814012982,27102000,131.5399185180664,135.3535012817383,47.75063135972823,0
2022-03-11,129.0962677001953,132.99787160510658,128.85869409083313,132.69269500928414,31526000,131.08375244140626,135.0198126220703,44.07320661275274,0
2022-03-14,125.20013427734376,129.63155790630353,124.52816937594511,129.47350918903174,38812000,130.17857971191407,134.61723693847657,39.10561596657528,1
2022-03-15,128.42776489257812,129.08036041319235,124.97099561794094,126.21901155597463,30920000,129.69512939453125,134.30602325439452,44.669411126567546,1
2022-03-16,132.48594665527344,132.53812396756078,127.9670425512533,129.95363304530028,35576000,129.5667984008789,134.07319976806642,50.76106093814824,1
2022-03-17,133.04110717773438,133.2811682958072,131.3969607813396,132.35521826895487,28264000,129.56078338623047,133.8632485961914,51.54695227400678,1
2022-03-18,135.31398010253906,135.43177341231217,131.4700291742391,132.62907833291945,44566000,129.98016967773438,133.83045532226564,54.7324826701231,0
2022-03-21,135.2901153564453,136.23296233262303,133.29308959145584,135.35174221676303,26832000,130.94667205810546,133.79773132324217,54.69182435192255,1
2022-03-22,139.03416442871094,140.20912465713957,135.29012387121904,135.29012387121904,35496000,132.21541290283204,133.85441131591796,59.74426706510301,0
2022-03-23,137.45115661621094,138.75633257699457,137.01329191544855,137.87561296185783,25154000,132.69806671142578,133.84657836914062,56.85732888088057,1
2022-03-24,140.72801208496094,140.77472897804753,136.92929162847878,138.37014375246187,26396000,133.60686492919922,133.88307983398437,61.05276218356699,1
2022-03-25,140.8284149169922,141.1882563542639,138.90445238492637,141.06996250123396,24126000,134.78007965087892,133.88790100097657,61.17733649016764,0
2022-03-28,140.61221313476562,141.1559492617767,138.9780015247336,140.0605139005608,35050000,136.3212875366211,133.94492919921876,60.7269027260952,1
2022-03-29,141.6559295654297,142.93626058492885,141.19171837433169,141.7970964844151,34318000,137.64410400390625,134.005068359375,62.17477363501623,0
2022-03-30,141.0923309326172,141.86966668046006,140.75584795284888,141.61072161056262,19884000,138.50474243164064,134.1231704711914,60.86977964255652,0
2022-03-31,138.23843383789062,141.26080430245935,138.19569091666554,141.20612430564725,37524000,139.02447509765625,134.20171936035158,54.618264884336924,1
2022-04-01,139.31497192382812,139.6335568528457,137.48295690375926,138.6683525128137,25942000,139.42457427978516,134.33776306152345,56.435825056852124,1
2022-04-04,142.11917114257812,142.85526562671214,139.47403919980835,139.5217571731668,25942000,140.10747985839845,134.58865844726563,60.835899331872874,0
2022-04-05,139.75286865234375,142.1380544214497,139.54561551027928,142.0172882097169,21418000,140.17935028076172,134.78323181152345,55.721448671709744,0
2022-04-06,135.7339630126953,138.52969608362878,134.7091035718488,137.92283149938373,32468000,140.00763092041015,134.974345703125,48.29526263239995,0
2022-04-07,135.07838439941406,136.3467783054226,133.42727602104824,135.19915059428206,26234000,139.44266815185546,135.10666198730468,47.19042373894099,0
2022-04-08,132.49288940429688,134.86117782801782,132.1728028749494,134.77519145002083,25142000,138.60911560058594,135.19180114746095,43.01134062118488,0
2022-04-11,128.0554962158203,131.30500467073742,127.90142149070257,131.03761115537017,36884000,137.35344390869142,135.1017907714844,36.96147988456906,0
2022-04-12,126.953125,130.81546706889182,126.03314343903256,130.81546706889182,32710000,135.88316345214844,134.95091583251954,35.621021297558784,1
2022-04-13,129.11961364746094,129.55699294493664,126.97944921777155,127.23690781797103,27928000,134.6858917236328,134.7968392944336,40.21029241876048,0
2022-04-14,125.97449493408205,129.70164613267772,125.8462585754794,129.70164613267772,31598000,133.45949783325196,134.37397506713867,36.178355215323705,1
2022-04-18,126.91534423828124,127.44814433956209,125.4297546143509,126.24287882733563,20808000,132.21953506469725,134.06754287719727,38.175479058579796,1
2022-04-19,129.2339630126953,129.5560214376805,126.24239775021455,126.93027377486973,26490000,130.93101425170897,133.80344711303712,42.91619447488812,0
2022-04-20,127.27667236328124,130.61565614591467,126.73989829141833,130.11167490638292,31696000,129.68339462280272,133.5815577697754,40.119474296183604,0
2022-04-21,124.07040405273438,129.32289952975387,123.78411899307085,128.4794624420053,36446000,128.51703872680665,133.29160629272462,35.98279433498953,0
2022-04-22,118.92228698730467,124.65441216910293,118.21602763208168,124.25480828097227,56884000,126.9014289855957,132.8550944519043,30.538116672761053,1
2022-04-25,122.34029388427734,122.54257956961737,117.80450019875835,118.3909792831776,46128000,125.88616943359375,132.5460284423828,37.31950914662376,0
2022-04-26,117.94265747070312,121.77964629471171,117.80448619401584,121.56543114122859,73054000,124.87488555908203,132.2352423095703,32.872787660639844,0
2022-04-27,113.61312866210938,116.5430515019605,112.06441810822078,113.78708083866559,91820000,123.54088592529297,131.81314361572265,29.1857252208385,1
2022-04-28,117.81591033935548,118.93619047639,113.4346850644069,115.7209763206604,48884000,122.41051559448242,131.45358016967774,36.61752547098415,0
2022-04-29,113.4292221069336,117.21700652937484,113.13598259851811,116.03857291186468,42676000,121.15598831176757,130.98382720947265,32.75369438918806,1
2022-05-02,115.88797760009766,116.04950732140709,111.92872100087676,112.72892220677952,35534000,120.05325164794922,130.66660995483397,36.78034996839021,1
2022-05-03,116.63450622558594,117.73590251845792,115.34275375517872,115.7363890953695,24968000,118.79330596923828,130.40678817749023,37.99436213387359,1
2022-05-04,121.53213500976562,122.12209506307639,114.42972612536943,116.33381118179858,49916000,118.21885223388672,130.2566389465332,45.40188022901137,0
2022-05-05,115.81095123291016,120.31742536153618,114.31989350888618,119.48740413856558,45840000,117.3929069519043,130.0363104248047,39.46998798945632,0
2022-05-06,115.05645751953124,116.87058205109199,113.33578193586037,114.4978114880864,39710000,117.00632400512696,129.69944091796876,38.75094294184782,0
2022-05-09,111.84025573730467,114.39096014652678,111.3328010767772,112.57484853572669,40802000,115.9563201904297,129.2630874633789,35.760312455744184,1
2022-05-10,113.7130126953125,115.55695715500774,112.22742318323785,114.81888338337093,39900000,115.53335571289062,128.85231048583984,38.72570127175567,0
2022-05-11,112.9252471923828,115.6707822589766,112.56143181091423,112.56143181091423,37534000,115.46456756591797,128.4455700683594,37.93248834856671,0
2022-05-12,112.17127227783205,113.61361843345463,109.1697725659564,110.71351561460774,53836000,114.90010375976563,128.0136103820801,37.148205087195755,1
2022-05-13,115.35865783691406,117.17228201605276,112.92774118153335,113.85020267247533,35038000,115.09304733276367,127.65875839233398,42.555413487041804,0
2022-05-16,113.76272583007812,115.47744057508254,113.21054125348216,114.27018049824444,25990000,114.88052215576172,127.31161056518555,40.66880699945053,1
2022-05-17,115.77863311767578,116.20308945221458,114.18519273143225,116.14394252981128,23054000,114.7949348449707,127.11468139648437,44.04338006185028,0
2022-05-18,111.23240661621094,114.71204182580216,110.89045562046697,114.31442491800068,35126000,113.76496200561523,126.81239440917969,38.69788230465745,0
2022-05-19,109.72593688964844,112.33628116950564,109.34422347633978,110.76719271537465,34144000,113.15646057128906,126.35442077636719,37.09140420807075,0
2022-05-20,108.25872802734376,111.51470574636961,105.16578164113857,111.28358606140381,48962000,112.47668762207032,125.88679473876954,35.54377343255974,1
2022-05-23,110.82334899902344,111.47891742677632,108.09272395269684,108.93418162101162,37184000,112.37499694824218,125.52133636474609,40.23771027561156,0
2022-05-24,105.33824920654295,105.82383944668105,101.27710276285752,105.14143154716889,76780000,111.53752059936524,125.12409866333007,34.45797276262167,0
2022-05-25,105.17423248291016,105.8650888627425,103.23734709654535,104.35961425816333,40258000,110.76241912841797,124.65902801513671,34.29931963286206,1
2022-05-26,107.14989471435548,108.00178034089117,104.59769609845556,105.0470049434818,37948000,110.26028137207031,124.15230697631836,38.002238352864886,1
2022-05-27,111.64691162109376,111.64840565158494,108.48785619465139,108.83030770139854,37914000,109.88910675048828,123.72442306518555,45.52790378075266,1
2022-05-31,113.08379364013672,115.0450309118303,111.41032786657507,112.0743447671006,50012000,109.82121353149414,123.2798193359375,47.71190554502261,1
2022-06-01,113.21302795410156,116.40339758488926,112.57485695387449,114.17029203835385,36606000,109.56465301513671,122.83827758789063,47.914179432890826,1
2022-06-02,116.9212875366211,117.19663661757114,112.2731687462602,113.32038560510024,37992000,110.13354110717773,122.39602005004883,53.47570315891984,0
2022-06-03,113.858154296875,115.62804199780953,112.84175092903219,115.37058337914883,26136000,110.5467628479004,121.92416000366211,48.836930512464114,1
2022-06-06,116.1240692138672,118.63550420408295,115.47148122742865,116.00875584202326,33542000,111.33329696655274,121.43208114624024,52.14401462146599,1
2022-06-07,116.45111083984376,116.98938656864414,114.36611903713596,114.79206186333559,31590000,111.89607315063476,120.94453506469726,52.62003712386578,1
2022-06-08,116.4953384399414,117.8636352933108,115.90487786100226,116.0654140945456,26108000,113.01178207397462,120.46219757080078,52.68857525700518,0
2022-06-09,114.15090942382812,117.5937626985482,114.09176249565358,115.63401163268642,25798000,113.90944976806641,119.91209716796875,48.66952822626896,0
2022-06-10,110.49879455566406,112.60367109339268,109.70803533883117,111.77464346239495,41452000,114.24433975219726,119.30022644042968,43.147999651136026,0
2022-06-13,105.75823974609376,108.14293251468217,105.48637168064313,106.14988811241825,47252000,113.65547256469726,118.65062255859375,37.241868616411075,1
2022-06-14,106.07930755615234,107.28109964947232,105.1692685318189,105.89988738183253,33706000,112.95502395629883,117.98590927124023,37.86223791436662,1
2022-06-15,109.1101303100586,110.7592366013652,107.02761866972331,107.89789521513327,39698000,112.54473419189453,117.32572845458985,43.53634747686087,0
2022-06-16,105.40137481689452,108.00078319480663,104.51121321843314,106.5817954556789,51684000,111.39274291992187,116.63869857788086,38.86009151013023,1
2022-06-17,106.5047607421875,108.05148433932787,104.41976143736362,105.40137744768128,51376000,110.65740356445312,116.0541145324707,40.894137483324364,1
2022-06-21,110.87902069091795,111.81888723637447,107.95257132802011,108.28010528992714,47416000,110.13289871215821,115.57012725830079,48.24517525478689,0
2022-06-22,110.8228530883789,112.67076394168859,109.72443737957282,109.89740363131266,30774000,109.57007293701172,115.13672653198242,48.162344485159444,1
2022-06-23,111.5728530883789,112.07037281853695,109.84174197704682,111.56241762682747,28362000,109.07782440185547,114.80707366943359,49.411312398048736,1
2022-06-24,117.2716827392578,117.37506661936075,112.27912561435399,112.32137558472176,41164000,109.38990173339843,114.61344482421875,57.74269086722876,0
2022-06-27,115.14295196533205,117.87257604180955,114.49284392810239,117.56790757654245,36420000,109.85431747436523,114.33391159057618,54.15494776077276,0
2022-06-28,111.33975219726562,116.61014556573427,111.18120295623152,115.11212598358068,35792000,110.41246871948242,114.04121673583984,48.372211970585035,0
2022-06-29,111.03557586669922,112.48587747066686,110.21151569964985,110.88696913395428,24716000,110.90809555053711,113.7236213684082,47.931376962096884,0
2022-06-30,108.31340789794922,110.22693492689595,106.11360338028334,109.34422830755192,43170000,110.82842330932617,113.30521026611328,44.06136536751122,0
2022-07-01,108.0892562866211,108.59869794593797,106.09421740575625,107.2895480052675,35476000,111.09721145629882,112.92146194458007,43.74813523389833,1
2022-07-05,112.58777618408205,112.70109498865659,105.10117392246606,106.46201582149232,39342000,111.70551300048828,112.69180938720703,51.23987762934869,1
2022-07-06,113.8889617919922,114.90039764525592,110.81141835649464,112.62653640943492,37432000,112.0065071105957,112.59114288330078,53.18215658679445,1
2022-07-07,118.07485961914062,118.47893798548219,114.14891153732349,114.39394012046061,40936000,112.73170776367188,112.50583419799804,58.85956059433525,1
2022-07-08,118.64196014404295,118.9714810761134,116.20457457816983,116.55100004781416,38238000,113.43861846923828,112.51982025146485,59.574792309926686,0
2022-07-11,114.98688507080078,117.29454795960358,114.64294710603728,117.29454795960358,31196000,113.21013870239258,112.54729537963867,53.15998489165085,0
2022-07-12,113.34075164794922,116.27664280802132,113.01222421295302,115.52216501898737,29960000,113.0299186706543,112.45779220581055,50.52152237229419,0
2022-07-13,110.68964385986328,113.51519650542646,110.5385496140328,111.03506822440883,43722000,112.96490783691407,112.40300064086914,46.517219964855975,0
2022-07-14,109.70954132080078,110.43071823411985,107.7269323778648,109.55347958626427,37004000,112.83230438232422,112.2794319152832,45.09423511439904,1
2022-07-15,111.1111297607422,112.46601072737333,110.23886617356108,111.33280749541423,46770000,113.11207656860351,112.16896438598633,47.56451134853261,0
2022-07-18,108.38001251220705,113.00229288640651,107.72395106962702,111.96849197381802,43164600,113.1411521911621,111.90592193603516,43.461205717214234,1
2022-07-19,113.13151550292967,113.34026267093124,108.90685201816059,110.18916255066578,36530900,113.19552612304688,111.85233322143554,51.32811805948241,1
2022-07-20,113.2209701538086,114.71202768634187,111.80943750981568,112.49531881772165,35600400,113.12872695922852,111.8156234741211,51.46503874256633,1
2022-07-21,113.6583480834961,113.86710282329905,110.44760826832274,113.59870820578736,32676200,112.68707580566407,111.85198532104492,52.173471122549984,0
2022-07-22,107.25675201416016,111.67027764679771,105.86509664477052,110.33826974243688,48901200,111.54855499267578,111.72286010742188,42.415045812931055,0
2022-07-25,106.86907196044922,109.21500322305656,105.66628639016591,107.7637080493946,34690900,110.73677368164063,111.6017366027832,41.90388892915835,0
2022-07-26,104.39391326904295,106.56091736406769,103.44957978788972,105.96449581892293,47991000,109.84208984375,111.44618942260742,38.69739597714398,1
2022-07-27,112.38597869873048,113.23091740301436,107.36608934597976,108.60863734179594,59858500,110.01172332763672,111.38673583984375,51.58088455210173,1
2022-07-28,113.53907012939452,113.65834988670439,110.79552195259807,111.70010055972485,32816600,110.3946762084961,111.38226272583007,53.111992219864256,1
2022-07-29,115.62654876708984,116.01422314436486,112.38598139282392,112.40586640822389,37223400,110.84621810913086,111.37922103881836,55.834770929795205,0
2022-08-01,114.1752471923828,116.02415915770047,113.65834299567526,114.61262649976445,26034300,111.42574157714844,111.4380778503418,53.50832875460193,1
2022-08-02,114.44364166259766,115.65636976006085,113.04205142058181,113.32038096742687,20236000,111.55695419311523,111.53243194580078,53.890954541645705,1
2022-08-03,117.37606048583984,117.91284215200236,114.79156206587736,115.02018665944516,28499000,111.97246322631835,111.71477859497071,57.96176318874443,1
2022-08-04,117.48540496826172,118.07188400417878,116.19315197020073,116.7796385900292,21602900,112.35516891479492,111.84801971435547,58.11027385140454,0
2022-08-05,116.76969146728516,117.40587543333527,115.30845381329435,115.53708598105194,19159500,113.30646286010742,112.07664855957032,56.69835219132949,0
2022-08-08,116.6007080078125,119.43371594692631,116.18320611369744,117.68420622961467,19138300,114.27962646484374,112.30517807006837,56.35022097089829,0
2022-08-09,115.93470001220705,116.62058895961314,115.0201864716065,116.44166173785118,19086500,115.43370513916015,112.4808741760254,54.9189730383173,1
2022-08-10,118.98639678955078,120.19912488505013,117.70409389136421,118.07188325599472,30930400,116.09374694824218,112.62766387939453,59.939838293397685,0
