Date,Close,High,Low,Open,Volume
,V,V,V,V,V
2020-08-03,184.03172302246094,186.58918768513445,183.56848719650526,185.10296599410938,11405200
2020-08-04,185.57583618164062,186.20314907740894,183.44301062362976,184.45635089679354,8204000
2020-08-05,189.25279235839844,191.26015214736984,186.35754320284516,186.8014731601374,8876800
2020-08-06,191.82960510253906,191.9743617021865,187.98856309720432,189.13701454108067,7480300
2020-08-07,189.50369262695312,191.06712232643582,188.48070703464975,190.69074055707898,5654000
2020-08-10,189.9186553955078,191.38558551121483,188.50964262302296,189.50367682139122,5525400
2020-08-11,190.864501953125,195.8057230530555,189.48442536757383,190.91275905664787,11549600
2020-08-12,191.8005828857422,193.2385469973866,191.3180414306139,192.05149914105013,5432500
2020-08-13,190.96937561035156,193.2504153857447,190.43777454544323,190.53443464752144,7014800
2020-08-14,190.0608367919922,191.44299965563755,189.2199498895774,190.4184526473618,5014400
2020-08-17,192.7574462890625,193.75299802608788,190.12846585875673,190.69872204683463,6256200
2020-08-18,192.35154724121094,193.40508938944208,190.2348323291849,193.28909430305814,6519900
2020-08-19,194.26528930664062,196.05338322595577,192.24520524083357,192.26454021108475,9467600
2020-08-20,197.3195343017578,197.59983972785804,192.92178020315856,193.21173099117973,8849200
2020-08-21,197.3002166748047,198.27641875324724,196.53664026095257,197.65783248357135,9998300
2020-08-24,199.50393676757812,199.5425919581513,197.8221483865668,198.15076912535025,6159600
2020-08-25,201.13742065429688,201.2340660171391,198.66306044368648,200.25786378733744,5828300
2020-08-26,203.2251434326172,203.747084443098,200.36418697997152,201.13742363548153,7035200
2020-08-27,203.9693603515625,205.0808777700857,202.0556112903812,204.14334558344848,8619600
2020-08-28,208.4927978515625,208.92773883641968,204.15301861786006,204.9069202578156,7349800
2020-08-31,204.89723205566406,208.73440475391143,204.4816113505725,208.32844415888817,9326900
2020-09-01,206.2117462158203,206.7336724182702,204.05634688881926,205.10988890108317,5642900
2020-09-02,209.23704528808594,210.07794700663746,206.61772426070488,206.9656800325937,9863800
2020-09-03,201.96864318847656,207.7388859423117,200.16119943728293,207.7388859423117,11310200
2020-09-04,197.81248474121094,203.45708635269617,193.45337098189376,201.51434228644553,13243600
2020-09-08,193.42442321777344,195.48316285379929,192.5448810113886,194.0623446188327,14186900
2020-09-09,197.23257446289062,199.38795917153487,195.19317008438958,197.51287992508566,7532600
2020-09-10,194.79685974121094,200.07418532153503,193.7433325464915,198.00578612118483,7243000
2020-09-11,193.96566772460938,195.63779622959783,192.25489877188795,194.83556449126368,7439000
2020-09-14,198.12179565429688,199.50395852727084,196.34336172875044,196.54634205911464,11730500
2020-09-15,198.51806640625,201.24372200252526,197.91881506874023,199.83256415336825,6328600
2020-09-16,198.26678466796875,200.79912023743995,198.0927994217715,199.82291803085846,6135000
2020-09-17,198.4020538330078,198.70167945305985,195.2414577878213,196.06302427682593,7474900
2020-09-18,195.83106994628906,198.8370160754242,194.97084817934092,198.59538058191902,9084100
2020-09-21,190.84375,194.51661322419648,188.1857590118433,193.22145024591418,9656000
2020-09-22,193.8496551513672,193.99464529582912,190.2154626533929,191.46229530550923,7543100
2020-09-23,188.83331298828125,194.3619346179972,188.06009115753974,194.08164391659258,6310600
2020-09-24,188.97828674316406,191.0563460424043,186.6682520658756,188.62065619180726,9865300
2020-09-25,190.6504364013672,191.51065831281673,187.03556350192363,188.49505156674863,5496100
2020-09-28,193.61770629882812,194.97085923991676,193.14409539531664,193.91733196805055,5565300
2020-09-29,192.7671356201172,195.60877141237776,192.6994706020823,193.8689928917835,5513500
2020-09-30,193.27940368652344,195.76340894157727,192.23553656339323,194.12996536053927,9157600
2020-10-01,196.54629516601562,198.33438877658065,194.89350207906327,195.44443802413358,7234600
2020-10-02,194.7195587158203,196.04371654254203,192.72846979801128,193.30840090001556,6019700
2020-10-05,196.72994995117188,196.83627015989194,194.32326983745648,195.92773307877363,6090500
2020-10-06,193.74334716796875,198.23777646116048,193.0281155039022,197.2808945410784,5841100
2020-10-07,195.69577026367188,196.00505605092422,193.2987501064865,195.24149431979956,6713400
2020-10-08,196.1886749267578,197.46451734119805,195.46376848626022,197.17455181534714,3955600
2020-10-09,199.72622680664062,200.15150762191044,196.86525616189996,197.1745566632815,5562900
2020-10-12,199.49424743652344,201.0117253380583,198.84666611651318,200.01618833509008,6622700
2020-10-13,197.48388671875,198.34410858809534,196.23703916481801,196.57533479529863,5621700
2020-10-14,195.434814453125,198.1121402651592,194.400622049912,197.8608446223837,5320000
2020-10-15,192.8734893798828,197.85117556334234,190.98873513314877,194.2846326627656,8885500
2020-10-16,193.55967712402344,195.86971169346498,192.73812535144495,193.2987214276945,6385900
2020-10-19,190.37979125976562,194.34261961592966,189.92551531045984,194.12997918228606,7449600
2020-10-20,191.0853729248047,192.9798019568521,190.1285056711497,190.94039750705764,7427000
2020-10-21,191.79092407226562,193.71434798261384,191.21100771489807,191.21100771489807,6067200
2020-10-22,191.3656463623047,193.0860898567922,189.2102471908629,192.67046914838826,4908200
2020-10-23,191.38499450683594,193.19243824938724,189.4615851808417,193.06678305786573,5877200
2020-10-26,186.61026000976562,189.84816666978335,184.33888054446544,189.4422208235241,12608700
2020-10-27,183.7010040283203,187.21921696702535,182.88911213821837,186.54264039194038,8690400
2020-10-28,174.81842041015625,178.52027748069565,173.33961255342552,177.82436616596843,17809500
2020-10-29,178.68460083007812,180.74333984832828,173.33962516843482,176.87717215103783,16820900
2020-10-30,175.63035583496094,178.0563709804755,173.2333210217418,176.54856779851357,10252900
2020-11-02,178.5589599609375,180.66601427151218,177.73739342801989,178.3366447001541,8057100
2020-11-03,182.03854370117188,183.18873121124167,178.96494676512293,180.57907037439088,6467900
2020-11-04,187.4801788330078,190.29281998134815,185.12181366731747,186.43631155893524,8102700
2020-11-05,191.02737426757812,194.2652961038017,190.6890786435208,191.72328573835895,7132100
2020-11-06,191.82957458496094,192.99908204025118,188.89127891145753,190.74705236222766,6180500
2020-11-09,205.56414794921875,210.3678629267619,205.1775370438806,207.50690683143384,17916900
2020-11-10,206.1730499267578,206.89795635034253,203.50539959733922,204.8488922457859,7943600
2020-11-11,205.58348083496094,207.11061896760924,204.5879437529593,205.07121475386342,5337200
2020-11-12,201.5953369140625,205.73836879086306,200.5111834571003,204.66389000030833,7302500
2020-11-13,203.74429321289062,204.51869486462547,200.66606547961038,203.19254182147452,6377500
2020-11-16,205.89321899414062,208.20673415534907,205.05106526702747,207.7033857143402,12083200
2020-11-17,203.96694946289062,205.30277721161602,202.79566489930437,203.82174084052946,7268800
2020-11-18,201.17910766601562,204.39285464814935,201.0242243783148,203.00862403684198,6977900
2020-11-19,200.9274139404297,202.05028074129646,198.95268913971563,200.60797272941764,5657200
2020-11-20,197.3555145263672,201.450143539804,197.28774754990596,200.50150926272872,9653500
2020-11-23,201.4985809326172,202.31169616655185,198.1492994635735,198.1492994635735,6101900
2020-11-24,202.9698944091797,206.977421905354,202.6988560428418,204.10246551839262,10110800
2020-11-25,204.1411590576172,205.1672348830989,202.1857983734929,202.96019996061474,6772900
2020-11-27,204.24765014648438,205.24468725703005,202.12773141438822,205.21564848841086,3512900
2020-11-30,203.61846923828125,203.80237652697593,199.98847524024072,202.83437812749844,7725500
2020-12-01,204.44122314453125,206.83217995336486,204.28633988287447,205.34146917874057,8047900
2020-12-02,203.45387268066406,204.63483177133298,201.8082785484066,204.24763836508944,9728900
2020-12-03,201.39205932617188,204.35413190881414,200.96613768962519,203.06669233306442,9203300
2020-12-04,205.87388610839844,205.9126143146438,201.83733468057136,203.02798330964777,5720100
2020-12-07,205.84486389160156,207.63566692713883,205.02207407376116,205.18663203732925,10624500
2020-12-08,205.96099853515625,206.30947850739108,203.17315875727755,203.23123629090307,8646200
2020-12-09,202.87310791015625,206.66765989311276,202.26326418719563,206.40629618748912,6251100
2020-12-10,200.96615600585938,202.60207572692988,200.617675977877,201.83734869057335,10492000
2020-12-11,199.6399688720703,200.26916184048048,197.95564656194497,198.78812566642327,9227600
2020-12-14,200.61764526367188,204.53804128564698,200.3466069245682,201.19845014488365,11967700
2020-12-15,201.69216918945312,202.73760934781325,199.5625754315277,201.866401830604,9796100
2020-12-16,201.6050262451172,202.43750544069988,200.51118335183864,201.80829763294938,7504400
2020-12-17,204.42190551757812,205.00271049559112,202.16648212780578,202.31167598706696,6517200
2020-12-18,204.54776000976562,205.1963172302086,203.15383981099905,204.26704694468745,13298200
2020-12-21,202.3213348388672,203.08606182582224,198.2363805188173,201.6050254951933,7576700
2020-12-22,199.25277709960938,201.730850515821,199.0204669483912,201.72117584968115,7396200
2020-12-23,198.73007202148438,200.69510756759436,198.54614996447688,200.69510756759436,6523100
2020-12-24,202.0212860107422,202.13745587583054,199.98849800275934,200.02721144413206,3367900
2020-12-28,205.82550048828125,206.62894091700707,202.2632587653822,203.1344661706131,5816200
2020-12-29,207.50979614257812,208.35196472900802,206.7063557606069,207.7421210578833,6093400
2020-12-30,211.37210083007812,213.3371361179656,208.7488190441622,209.0876243436523,8875100
2020-12-31,211.73028564453125,212.78541512484415,209.28125087708167,211.41084440045304,5922200
2021-01-04,210.79132080078125,213.20164207165536,207.38397715588215,213.20164207165536,10318300
2021-01-05,207.6453094482422,211.4689145391798,206.80315565609754,209.3877093375775,6869700
2021-01-06,205.81576538085938,209.2521618251318,205.28337820580745,206.9580108976802,7206200
2021-01-07,206.9677276611328,208.33260889808562,205.4092497056472,205.4092497056472,10967900
2021-01-08,208.55523681640625,209.2037939237174,205.94164428486633,207.31620013818758,6513000
2021-01-11,206.0771942138672,207.98415238627692,205.68031129523715,207.11295966924538,7353100
2021-01-12,202.17616271972656,205.98038964869414,200.83064542603393,205.54479328766126,9331600
2021-01-13,202.65045166015625,204.24764295994405,201.95349169685343,202.70852919535116,6688500
2021-01-14,195.400146484375,204.4509369170144,195.2743019729887,203.83141856712294,12887500
2021-01-15,195.13877868652344,196.75533411594316,194.01589708521368,195.0903758162031,8755000
2021-01-19,195.20657348632812,197.63624430974986,193.66745947591934,196.55209075834006,9772000
2021-01-20,199.41734313964844,200.55958892126225,195.7583104046445,196.5327120712581,12675700
2021-01-21,198.57516479492188,200.5402001041338,198.19764605991273,199.45604676677038,6513500
2021-01-22,195.55502319335938,198.75909524390633,195.34206238300743,197.46198105029504,7316200
2021-01-25,194.5482940673828,195.18717648986865,189.48566709752362,193.92877574661887,19282400
2021-01-26,195.54534912109375,196.97799737065745,194.53863729618178,195.3033495239965,9605300
2021-01-27,188.7306365966797,193.3092645864672,187.75296359549566,191.3151903792208,13772400
2021-01-28,191.8766326904297,195.53566524455556,191.82822981919344,193.59966855896587,11041300
2021-01-29,187.06565856933594,196.55204420896635,186.63973698344319,191.48941758497202,21503000
2021-02-01,192.0121612548828,192.83496579467752,188.77905017680035,188.89520525706,12970700
2021-02-02,196.1261444091797,197.81046683944982,193.5996681490157,194.42247264684204,11305100
2021-02-03,194.9161376953125,196.99732812588942,194.54829361585948,196.57142128236922,13458600
2021-02-04,202.55364990234375,202.96988209307622,196.6004661001452,196.73598527509094,14534800
2021-02-05,202.0890350341797,203.40551348111768,201.9825546167625,203.26030485528491,10284000
2021-02-08,200.2691650390625,203.90883328139887,199.32053085338364,203.27964030293958,8637100
2021-02-09,199.9110565185547,200.9855354559988,197.18129362918887,199.175368197485,7619400
2021-02-10,199.8336181640625,201.3146547278955,199.34961890083642,201.3146547278955,8467600
2021-02-11,204.23513793945312,205.13676700581124,200.8709674009531,201.00669698492365,8411100
2021-02-12,203.5564727783203,204.6907873754434,201.34599649409006,202.97476615719438,6911000
2021-02-16,201.55929565429688,204.61323334203743,201.02608182349496,204.23512846185025,9652700
2021-02-17,201.18118286132812,201.9277029058692,198.8059079487852,198.9998052244882,8373200
2021-02-18,202.965087890625,203.30440444419472,198.70897809371766,199.60091744779092,7328600
2021-02-19,198.4859619140625,203.13957028997686,197.5455446358572,202.95536270859864,15011500
2021-02-22,201.96646118164062,204.2253855578713,196.9153543184641,197.34193713757756,8337700
2021-02-23,205.64089965820312,207.3860047729354,200.25047536535237,201.07454250743825,10571700
2021-02-24,212.73764038085938,213.80409761404275,204.8459012355453,205.88327461631587,12039000
2021-02-25,207.2308807373047,213.72653579471512,206.09656611268915,212.60191085643476,11404300
2021-02-26,205.91236877441406,208.64636938536458,204.3126976379915,207.5217443910694,11730000
2021-03-01,210.0230712890625,211.15738603450785,208.23917765460862,208.4136955811318,6982000
2021-03-02,209.1892547607422,211.28336587644603,208.26823168203464,210.34296342715578,6155200
2021-03-03,208.29736328125,210.56599280614543,206.368050340288,208.58820184078834,6484600
2021-03-04,205.0495147705078,210.4011658229865,202.30582445250587,209.38318654984,10658900
2021-03-05,208.8402557373047,209.50921392807044,203.2365400197974,207.211486038908,7582000
2021-03-08,213.5520477294922,219.2333257326865,209.22806557958717,210.36238028413936,14750400
2021-03-09,213.63926696777344,218.13775156384236,213.47445355291254,215.2874159097954,9228600
2021-03-10,216.36358642578125,217.35248181660435,212.70856266845405,213.98831138521507,7822900
2021-03-11,219.25267028808594,221.26923437374137,216.9840412392534,217.68208322249617,10053400
2021-03-12,217.51730346679688,219.63080911452073,216.60596991469018,218.40924285153113,8172400
2021-03-15,216.46054077148438,220.16402772630448,214.97720509356608,217.39125365510412,9306100
2021-03-16,217.846923828125,218.700089646007,215.5201267891565,216.88712707642253,8949300
2021-03-17,216.21815490722656,219.33994985566932,214.99657396619273,218.18624109732127,8675600
2021-03-18,213.93014526367188,215.73341814574948,212.88308215858666,214.67665056056515,9321800
2021-03-19,200.5897979736328,213.45508339966304,200.57041860034903,212.43710415250476,32209700
2021-03-22,201.65623474121094,205.8153880736466,199.94021360149782,200.25046106347648,11371600
2021-03-23,201.80166625976562,203.55647583559983,201.17149640525938,202.67422620455977,8820700
2021-03-24,201.72409057617188,204.70045110712468,201.5883462274951,202.38334418934008,10101600
2021-03-25,201.6271514892578,202.45123336834797,199.5039416444559,201.33629819114287,8390800
2021-03-26,207.017578125,207.18239154429438,201.36538467944712,201.89861326740748,7399900
2021-03-29,207.96768188476562,208.72389158201656,204.6810736487401,205.97051192569702,7792300
2021-03-30,205.43728637695312,207.61866394968658,204.96224028445357,206.51343323790485,5498000
2021-03-31,205.2724609375,207.5798782576556,205.09795784273828,206.06745892940364,13180000
2021-04-01,210.2460479736328,211.09921383311863,205.8251245079617,207.2599822588479,6138400
2021-04-05,212.3595428466797,213.78471083782728,210.6823098614367,211.93297473207548,10440500
2021-04-06,211.9814453125,212.70857126000698,208.77239849778235,210.98286019473034,7828100
2021-04-07,212.58251953125,214.29852590119313,211.97172907794726,212.43708548391373,5614300
2021-04-08,213.96890258789062,216.0242551021411,211.45789813937185,213.2611708847859,11042000
2021-04-09,215.73341369628906,215.81097556840842,212.81520558227902,214.25976771285005,5724900
2021-04-12,214.71543884277344,215.14202175141887,212.5340610727214,213.52295647063445,6315200
2021-04-13,214.27915954589844,214.86085139033779,213.50355562656497,214.25976537972616,4764000
2021-04-14,215.20986938476562,216.2957207739122,213.3581333602749,214.25976236349973,4972600
2021-04-15,219.3787078857422,220.68754028906912,217.0325169972276,217.06160084677592,8698100
2021-04-16,219.50474548339844,220.85235140765874,218.87456089843147,220.24156098666023,6829400
2021-04-19,218.90365600585938,220.63907133167748,218.21531848041127,218.864882469341,6541600
2021-04-20,216.47023010253906,218.50618857141254,215.0547666129459,217.92448192504452,5799100
2021-04-21,220.51303100585938,220.92021970884323,216.07271401606368,216.49929688397444,9490600
2021-04-22,220.62937927246094,223.88688886784294,219.9701108114337,220.36760982518445,7303000
2021-04-23,222.98526000976562,224.74975916807256,220.76510893007458,221.63765403013878,5345200
2021-04-26,223.31488037109375,225.84527884003415,222.51989715971928,223.73177353769051,5650000
2021-04-27,222.8979949951172,224.10987133501487,222.006055784162,223.98383146177355,6642100
2021-04-28,226.33006286621094,229.06406348012018,223.63485058644486,223.90630975178712,10111400
2021-04-29,229.63604736328125,230.25652751938642,226.03919151903423,228.05575572472947,7411400
2021-04-30,226.43670654296875,228.7344197407274,225.20543582984328,228.1430381878456,10260200
2021-05-03,225.51565551757812,228.55019874903223,224.33286297083814,226.9117394936262,8174400
2021-05-04,224.95333862304688,225.3023596101217,223.2082336876728,224.53646025167535,5884500
2021-05-05,222.21937561035156,226.71786056736852,221.68614699395008,226.71786056736852,6523200
2021-05-06,224.26498413085938,224.51704907164915,221.68610785477978,222.6265250321967,6124100
2021-05-07,225.04058837890625,226.10704549575468,223.6736030843803,225.25387980227595,4528700
2021-05-10,219.0781707763672,224.92426138669487,218.2928772307132,224.53646685339342,9627400
2021-05-11,218.60308837890625,219.51442171520551,215.26800246453953,216.9161660523548,7633300
2021-05-12,213.9010467529297,218.1377621097919,213.5907992793127,216.80955024772692,7721300
2021-05-13,217.23129272460938,218.35753646382537,214.46419477636766,215.0661539141299,6650100
2021-05-14,220.33819580078125,220.89160649068359,218.37695453826373,219.25078194349757,4777200
2021-05-17,219.85272216796875,220.55177810609436,218.765308404174,219.60027624787253,5534200
2021-05-18,219.00804138183594,222.5130101081367,218.87209984296376,221.74599819749704,6900000
2021-05-19,218.0565185546875,218.30896445702905,215.3379695214962,216.27975273815426,9311900
2021-05-20,219.85272216796875,220.97898060327128,218.6876338760599,218.88181278889445,7478600
2021-05-21,220.17311096191406,222.6392141197123,219.95950972601415,220.279911579864,5603900
2021-05-24,222.64895629882812,223.41596822549297,221.0081170013237,221.31880031336067,4040100
2021-05-25,222.35768127441406,223.49364352700613,221.77512969184792,223.21207149663505,4689100
2021-05-26,220.46438598632812,222.67805804654677,219.79445618641188,221.41587296995533,4295600
2021-05-27,220.26052856445312,221.7751450058296,219.78477757867586,221.13434118373857,5969600
2021-05-28,220.68771362304688,222.75574060877247,220.54206832143956,220.9692708356445,5779700
2021-06-01,220.03720092773438,223.38683537747536,219.6973767135266,222.76545395727675,5091500
2021-06-02,222.9790496826172,226.32868404933427,222.1246446954332,222.5518471890252,9081100
2021-06-03,221.47413635253906,223.68780852464243,221.14403072325553,222.33824509678206,6382400
2021-06-04,223.445068359375,223.98877520343913,222.0760826745633,222.67805652183463,5085700
2021-06-07,224.5907440185547,227.85298500984598,223.38681116588765,226.0762340466963,5421300
2021-06-08,225.29949951171875,226.0762298922337,223.46448158038837,225.39658154997076,4170600
2021-06-09,225.5519256591797,228.01804345229533,225.36745053116323,225.73640078719615,4659000
2021-06-10,227.14425659179688,227.44523614260075,225.37720914534424,226.31899247102854,4452500
2021-06-11,228.1248779296875,228.59091029103726,226.91124118614002,227.57145246347704,5378300
2021-06-14,227.27049255371094,228.3773287668417,224.8335150955194,227.8724516897408,5805800
2021-06-15,226.20248413085938,227.969546477088,225.85295612912748,227.6200184753561,7093800
2021-06-16,222.92080688476562,227.36755895388595,221.3673458998585,226.82385205363903,8905400
2021-06-17,225.39657592773438,226.551960302882,222.54211518401013,222.54211518401013,6876700
2021-06-18,223.70726013183594,225.42575926997515,222.55187546326235,223.7460899930496,8840000
2021-06-21,227.50350952148438,228.1734245977205,223.69753143892592,224.71698932479327,7298400
2021-06-22,229.066650390625,229.22199945207305,226.45491651767648,227.48407812369146,8858400
2021-06-23,227.8529815673828,229.05691440186052,227.1345181853508,228.60058585737542,6814700
2021-06-24,229.36764526367188,231.31916785216595,228.56178867237975,230.10553108484083,4611500
2021-06-25,230.416259765625,231.5425035757367,229.44535022300545,229.5230099492996,7825200
2021-06-28,227.2801971435547,231.43568854237836,225.11507314631737,231.07645677471604,9301700
2021-06-29,229.08607482910156,229.63950031000022,227.33843490902962,227.74622990279812,11897700
2021-06-30,227.01803588867188,229.52296902488013,227.01803588867188,228.270502456776,7797100
2021-07-01,228.3093719482422,229.3773783660669,227.24138034532132,227.3870108500684,5329600
2021-07-02,231.68814086914062,231.83377136952657,228.9598875192858,228.9695912810104,4383700
2021-07-06,232.62991333007812,233.61052655463536,230.30944030541278,232.5328164577881,8048700
2021-07-07,233.01824951171875,234.0279887410463,231.36770654065768,233.27068061532532,4366100
2021-07-08,229.72686767578125,230.1734925065743,227.72679673484575,230.07639564317105,6388000
2021-07-09,231.53277587890625,232.48426298414006,230.51331800156171,231.81433309860213,5615900
2021-07-12,230.9502410888672,231.57162258451658,230.36770427007906,230.66868384868843,7010700
2021-07-13,235.29991149902344,235.42611965358583,231.31917682187796,231.31917682187796,8079200
2021-07-14,238.83399963378906,239.63013760802065,235.75621872962935,236.1445765490251,8693400
2021-07-15,241.31951904296875,241.56224637758953,238.17376745291904,238.17376745291904,10135100
2021-07-16,240.9020538330078,243.17399326040845,240.31951703782786,242.71766462265427,8674500
2021-07-19,233.41632080078125,237.33878806314337,231.95023819815873,236.89217805770016,11474600
2021-07-20,235.63970947265625,237.10579215476122,232.54250610239689,233.63963847008046,7072300
2021-07-21,236.5717315673828,239.71746779198872,235.25129450554263,236.21248510088412,11241400
2021-07-22,237.0377960205078,238.21260279261455,236.0765904796932,236.68826807974796,10293600
2021-07-23,241.77586364746094,242.73705447475157,239.58159891546845,239.58159891546845,6766000
2021-07-26,242.97006225585938,243.0768628758206,240.49424047668563,241.9603230611446,4879000
2021-07-27,243.63031005859375,245.31969789654323,240.99915364952355,241.9409370355473,7038300
2021-07-28,239.75637817382812,244.1837228256504,238.75634264128504,242.7759071083239,9036500
2021-07-29,240.70782470703125,243.0962680324307,239.91168680849793,240.89229983891937,7495300
2021-07-30,239.22232055664062,241.2321097400309,238.8436665559162,240.01847322297846,5804700
2021-08-02,232.80462646484375,240.62044914832916,231.43564082157675,239.07670694544507,9989500
2021-08-03,230.19290161132812,234.36781491307298,227.22192127552177,233.62992911679538,9839000
2021-08-04,229.7851104736328,230.6395154289667,228.21224209213247,230.105512331883,8171800
2021-08-05,233.22215270996094,233.26098256727389,229.5521015605665,229.72687295572894,5337500
2021-08-06,234.3774871826172,235.54259013532504,232.88229345516132,233.0182201576573,4509700
2021-08-09,233.01824951171875,235.13482483363092,231.1249791974163,234.71734091440837,5226900
2021-08-10,231.14437866210938,234.3192413308359,228.70738689556106,233.51338485322307,7185700
2021-08-11,228.2219696044922,231.42597370555268,227.75593722348955,231.15412024872595,7375700
2021-08-12,225.35389709472656,227.6094849412459,224.60528831101226,227.39559247872774,9867000
2021-08-13,226.18997192382812,226.79276639283214,224.97468083282303,225.55802649054402,5445400
2021-08-16,228.82473754882812,228.94140075041872,223.80801218907624,225.76220982629997,7575900
2021-08-17,228.01780700683594,229.12615204657385,226.7441841353501,228.47475770906195,6850500
2021-08-18,225.19830322265625,227.8427778017411,225.0427424038639,227.42470995562374,4996500
2021-08-19,225.1400146484375,225.97612083025896,222.54413934844663,222.68025138212676,5761300
2021-08-20,224.93582153320312,225.71361087968256,223.90525695403443,225.43165500947356,5522200
2021-08-23,227.63861083984375,228.1344442787039,225.55803302517063,226.23859308883067,6342000
2021-08-24,227.73587036132812,229.6317218034202,227.45391447488186,228.51364491750013,5081800
2021-08-25,226.1316680908203,228.47475316239868,225.63583460544362,228.47475316239868,5277100
2021-08-26,224.119140625,226.17055271395384,223.75940435071038,225.68443624581406,5889100
2021-08-27,226.2288818359375,226.57888628256427,223.83718231147162,224.60525463036515,6369000
2021-08-30,224.80941772460938,227.18166846298465,223.53579495157118,226.2288843391625,6448000
2021-08-31,222.7385711669922,225.40247991233042,222.31078630231377,224.49831040433972,9405100
2021-09-01,223.730224609375,224.37190186776164,222.41771912823475,222.73855775742808,8177600
2021-09-02,217.9551544189453,224.14828779616948,215.79681112808507,224.0316097656475,19708800
2021-09-03,218.859375,220.98856768035665,217.1482502311085,217.78019575797396,11532000
2021-09-07,219.98715209960938,221.66911093666116,219.5885330326771,220.44410276948835,9662600
2021-09-08,222.72885131835938,223.82747934034316,220.73577072900136,221.06634121908812,10652600
2021-09-09,221.17330932617188,223.61360902313638,220.79413901731925,222.94276582245104,5853000
2021-09-10,218.6649169921875,223.6524619525847,218.5774195868519,223.46775015301984,6715400
2021-09-13,218.39268493652344,220.89131581946162,217.20655959073898,219.26768862795925,6808100
2021-09-14,216.83712768554688,219.53993427466668,216.10795292585416,218.75242790781428,6575700
2021-09-15,217.595458984375,218.59685775824244,215.21349117114758,216.34128497854513,6535800
2021-09-16,218.10101318359375,218.94685107854582,216.56488338654378,217.6440625234227,5928500
2021-09-17,215.59266662597656,217.4885179990726,213.21069875541494,216.2732267554087,13787400
2021-09-20,213.9398651123047,214.3773669758481,210.30370851321297,210.93566883619582,8822600
2021-09-21,214.05653381347656,216.0009997769928,212.8995741915687,214.62043072310803,7033600
2021-09-22,216.5648956298828,217.877416082891,214.9607171518488,215.25237517687466,6005900
2021-09-23,221.97052001953125,222.34969030665522,218.13020252992214,218.75243107379478,7952700
2021-09-24,225.15940856933594,225.5094129986857,222.27187573597448,222.57326555442359,6461200
2021-09-27,223.2246856689453,226.85111032788467,222.41773056042368,225.28581472414456,6881100
2021-09-28,219.296875,222.5149638841723,217.78019388051928,222.5149638841723,6951400
2021-09-29,220.38575744628906,222.6607938184005,219.812143567615,220.5024354878701,6432700
2021-09-30,216.5648956298828,222.43717628360469,216.44823241987248,221.2607826890725,7128500
2021-10-01,224.06080627441406,225.13025359014685,217.26489279253406,217.9454528725635,7925400
2021-10-04,218.48989868164062,223.93440893587973,214.67874743771202,223.613570293942,10283400
2021-10-05,218.05242919921875,221.0663576149629,217.70242470471362,219.21910590253614,5814000
2021-10-06,220.22047424316406,220.32742045819268,215.10653440428914,215.87459188669675,5420900
2021-10-07,224.14830017089844,224.74136283888208,222.1455027516708,222.55383879330097,6561900
2021-10-08,223.87611389160156,226.26779894371887,223.78860164034896,224.585839881121,3735200
2021-10-11,218.859375,223.9247155448498,218.62603373533813,223.62331084816626,5620200
2021-10-12,217.8288116455078,219.9385555239986,216.73018358291498,219.29687816876213,5448200
2021-10-13,216.28292846679688,219.58851425528744,212.55927483444233,216.93432270249545,9076000
2021-10-14,218.92739868164062,219.38434933432976,216.86626966787475,217.89683417475769,5590500
2021-10-15,224.57608032226562,224.67329471008668,220.43435872155789,220.91075817769982,6355100
2021-10-18,224.2455596923828,226.29697213695417,221.80525993992393,223.78860894631003,5580200
2021-10-19,227.0358428955078,227.15250610240903,224.27469003969986,225.50943004142857,4409700
2021-10-20,224.99412536621094,227.30804430672006,224.88717915883203,226.97748869667475,5401800
2021-10-21,223.84689331054688,224.42050712287514,220.0162935663554,224.29411210707218,5982200
2021-10-22,224.80941772460938,226.35527936812264,222.35940140620957,223.8955163907995,3788000
2021-10-25,227.3858642578125,228.3386484669076,225.8400024759466,226.9677963435033,4938700
2021-10-26,225.38304138183594,230.380317969441,224.90664191305038,228.9900171873223,7814500
2021-10-27,209.7884521484375,218.50938403511176,209.67178892644034,218.50938403511176,22958100
2021-10-28,204.0133819580078,213.88155642812984,203.20642673717305,213.16209862236053,23199400
2021-10-29,205.88978576660156,207.73702252540957,202.74946250749045,203.4008716698546,14329800
2021-11-01,206.5606231689453,209.27314662563947,205.57865837556565,207.56202194043902,13210300
2021-11-02,203.33279418945312,207.42590134822336,202.0494544373492,207.24117471808708,14688700
2021-11-03,202.32168579101562,204.314751499616,200.98971654214938,203.86753264372334,11486700
2021-11-04,202.98280334472656,206.4633992442165,202.09806775957028,203.35225662975844,11368200
2021-11-05,210.6537322998047,211.58708255142238,205.4911771990822,206.06479113580713,14273600
2021-11-08,214.36764526367188,215.45654140407194,212.09260892019708,212.30650135278955,13500100
2021-11-09,207.46478271484375,214.2898619838305,207.00783205451393,213.5898530929038,11535000
2021-11-10,209.9434814453125,211.29726375360153,207.77158929486623,207.98585828131897,10063600
2021-11-11,204.93740844726562,211.13169631985642,204.6841882167498,210.8297758900683,13546900
2021-11-12,206.56385803222656,208.0150404947263,205.92105118082037,205.98923442015663,7660500
2021-11-15,206.76840209960938,210.7615652809611,206.29116398663174,208.0540009984776,9596900
