Date,Close,High,Low,Open,Volume
,JPM,JPM,JPM,JPM,JPM
2020-07-31,84.9119873046875,85.16679436401209,83.69067510194763,84.77140802918579,14535000
2020-08-03,84.43751525878906,85.72912038339251,84.21785470572067,85.24586448523881,12962800
2020-08-04,83.95426177978516,84.30571328395283,83.49736409875479,84.27057349634225,13366200
2020-08-05,85.4128189086914,86.51991010609898,84.10364373215535,84.23544142052678,15260900
2020-08-06,85.4391860961914,86.19481910529127,84.8241390904169,85.73792800150302,10482100
2020-08-07,87.31946563720703,87.41611682236628,84.84169472500601,85.16679477540605,14743700
2020-08-10,88.42655944824219,89.65665999381606,87.89058711555292,87.96088010753056,14989900
2020-08-11,91.22064971923828,93.27667633134382,90.94827273224712,91.25579621812572,31518600
2020-08-12,90.44745635986328,93.51391664733983,89.36672319189914,93.27668613430424,19240800
2020-08-13,89.94661712646484,90.8164711502938,89.30520528036296,89.62151705330238,13598600
2020-08-14,89.98177337646484,90.77254619101188,89.11191255484763,89.1822055572326,12134400
2020-08-17,87.60942840576172,89.6215202029751,87.45127251373376,89.18219902550955,14988000
2020-08-18,86.38811492919922,87.78515974093698,86.21238914193455,87.78515974093698,13246500
2020-08-19,86.5902099609375,88.38263453217137,86.40568916049251,86.91530335403421,13533000
2020-08-20,85.55339813232422,86.13329853039204,85.05257231892132,85.45674694872818,13672600
2020-08-21,85.50947570800781,86.60777867728632,85.1755940186105,85.46554090783293,12228300
2020-08-24,87.91694641113281,88.04874409686194,85.59733127493186,86.50233177155837,17898300
2020-08-25,88.30355834960938,89.60395200917758,87.68851137086656,88.98011002622647,13648900
2020-08-26,87.06465911865234,88.10145726303526,87.02951932701974,87.811510409261,12052400
2020-08-27,89.92904663085938,90.19264202737274,86.98559598617064,86.98559598617064,22163900
2020-08-28,90.29806518554688,90.71981643425235,89.4545693916446,90.62316524608045,13756700
2020-08-31,88.03117370605469,89.77966999661646,87.88179942119584,89.72695360402435,14219400
2020-09-01,87.98724365234375,88.62865551199056,87.02073841617832,87.46884788789022,11595600
2020-09-02,89.3139877319336,89.56879479364392,87.47762190909319,87.82029185675329,14475700
2020-09-03,89.0328369140625,92.24866464522268,88.42657150672092,90.78133343101437,23281200
2020-09-04,90.95706176757812,92.44196962533589,89.06798589833598,91.42274788828749,26325500
2020-09-08,87.7939224243164,91.00096762731805,87.40732443491748,90.48257197410938,22108600
2020-09-09,88.62865447998047,89.34914092438802,87.47762846618244,88.56714978485455,13434000
2020-09-10,87.7148666381836,89.99054708699222,87.54792244802839,89.09433484741542,15922800
2020-09-11,88.80438995361328,89.05919706222272,87.50399621028058,87.83788462325627,13784300
2020-09-14,90.03449249267578,90.90434663702524,89.06798714300862,89.19099654913845,19017400
2020-09-15,87.23161315917969,90.36836614252316,87.1086037640297,90.2629333486856,23683000
2020-09-16,87.60064697265625,88.85710590684785,86.77472765265954,87.36341646777126,19270600
2020-09-17,86.5989761352539,87.28431600281732,85.85213157966578,86.72198551130333,18290100
2020-09-18,86.41446685791016,87.4161185203729,85.61490586929908,86.01029221371542,20121600
2020-09-21,83.74339294433594,84.39359305326897,82.43421783376935,83.64674175796775,28378800
2020-09-22,82.82960510253906,84.05092404363351,82.30242107322647,83.43587042317829,19257000
2020-09-23,81.48529052734375,83.77854762147753,81.4150042332643,83.27772174479942,19952700
2020-09-24,81.41500854492188,82.85598155425593,80.29034063446959,81.11626664110358,18366500
2020-09-25,82.12669372558594,82.34635429221969,80.72086743983168,80.87902331594832,13293100
2020-09-28,84.49024963378906,85.16680127805127,82.89990245879366,83.52373770840164,20894100
2020-09-29,83.77854919433594,84.3760262780382,82.88233692053721,84.3760262780382,12848200
2020-09-30,84.58689880371094,85.40403648361539,83.69947482821432,83.77854942457152,16400600
2020-10-01,85.20193481445312,85.90484454911346,84.37600900513156,85.33373248454818,15778700
2020-10-02,86.01029968261719,86.62534665034242,83.55009840469789,83.69068439932605,15149600
2020-10-05,87.82820892333984,88.0144351278459,86.48914610155481,87.18971521319834,13871900
2020-10-06,86.92369079589844,89.4421935011205,86.47142996812835,88.74162425340023,19220400
2020-10-07,88.44011688232422,88.9899257541267,87.50010906555886,87.75728056863628,16358500
2020-10-08,90.25804138183594,90.38219220572935,88.59086834261545,89.13181411774211,15659000
2020-10-09,89.74371337890625,90.5507006347247,88.77710940774463,90.45315257598372,13689100
2020-10-12,90.84334564208984,91.33994902515943,89.43333708556919,89.65503599097006,16058000
2020-10-13,89.37125396728516,91.53503726271134,88.91012326067147,91.33994116024333,21697300
2020-10-14,88.8746566772461,90.39107635096205,88.76823876891541,89.59295895276588,15204100
2020-10-15,90.2048568725586,90.25806244787027,87.82824420006885,87.88144977538053,17171200
2020-10-16,90.01861572265625,90.74578778321846,89.31804644535525,89.9299375232146,13275000
2020-10-19,88.50218963623047,90.33785596825716,88.28935385446474,90.09841740519882,11725700
2020-10-20,89.00767517089844,90.24918357549758,88.78597627497525,88.95446283519178,11257100
2020-10-21,88.1208724975586,89.5574768975042,88.08539986517918,88.99879816038234,10730500
2020-10-22,91.23352813720703,91.55277509182172,88.06766814203927,88.07653799236563,14837200
2020-10-23,92.05825805664062,92.62580675478112,91.27788028812598,91.78335355883593,15087600
2020-10-26,89.7791748046875,91.07389542682674,88.90124915135796,91.02955971111656,12410700
2020-10-27,88.08540344238281,89.49540511673312,87.93464982293274,89.1318224600763,10391700
2020-10-28,85.61124420166016,87.1720062821589,85.19444920581277,86.46256712764678,16389500
2020-10-29,86.16992950439453,86.88823856338813,84.45841367261173,85.23879815490464,14208800
2020-10-30,86.94143676757812,87.27841664182718,85.33633898279193,86.82615578142499,15194500
2020-11-02,88.9012451171875,89.45992382291584,86.78180450303225,88.1386004781671,15011600
2020-11-03,91.70352172851562,92.88295454789025,91.06502791506361,91.35766527480209,17482600
2020-11-04,88.9012451171875,90.51521258833738,87.73067537729543,89.56634171407418,18886500
2020-11-05,92.537109375,93.2022060021788,89.56634579341062,89.61955135855683,17837400
2020-11-06,91.3044662475586,93.20220812575776,90.79899307001419,93.14013270976855,12552800
2020-11-09,103.66638946533203,105.43998036545504,97.85787656114425,100.34977637650148,47792400
2020-11-10,103.32940673828125,104.15412680838736,101.70657614576689,104.06544861319897,20539300
2020-11-11,101.78639221191406,103.71960678278525,101.05922013107516,103.65753136487388,14443400
2020-11-12,100.5360107421875,101.05921685250765,99.37430400794398,99.79109898570431,22063000
2020-11-13,101.16563415527344,101.85733357569217,100.71336654741779,101.71544304549711,11847900
2020-11-16,104.0211181640625,105.18281814097543,102.62884945541812,104.45564607848053,19858600
2020-11-17,102.96583557128906,103.25847973713167,101.60903941329033,102.32734166971004,14553200
2020-11-18,102.20319366455078,105.18282744409758,102.15885117793367,104.05659323487302,12571200
2020-11-19,102.47808074951172,102.70864946251434,100.70448983717978,101.25430545565914,10202500
2020-11-20,101.60016632080078,102.55790714260584,101.17450147809416,101.47601548453493,12718900
2020-11-23,104.52660369873047,104.79263832920569,102.48697103651836,102.91263591727797,13209200
2020-11-24,109.35963439941406,109.51925787990805,106.15830170474428,106.47754866573227,20121600
2020-11-25,108.2156753540039,108.52605248773138,106.8322762632677,107.63039372550554,11715600
2020-11-27,107.49735260009766,108.49942908883364,107.373201770191,108.18905201406699,5983600
2020-11-30,104.53545379638672,107.05395659941493,104.43790574761759,106.41546274045812,14411800
2020-12-01,106.18490600585938,107.8166134703849,106.08735794607021,106.71698202652786,12668900
2020-12-02,108.22452545166016,108.46395726377254,105.76809808655666,106.14942042859704,10811300
2020-12-03,107.51509094238281,108.09150940492752,106.73471329146442,108.0560367709249,12904400
2020-12-04,108.4905776977539,109.33303763341272,107.91416593185161,108.61473531449734,13583700
2020-12-07,108.08263397216797,108.33980548111839,106.6016870990481,107.4352770407693,9724300
2020-12-08,108.1890640258789,108.4817081998841,107.08943936788452,107.33774105526581,9592100
2020-12-09,107.34661865234375,109.34190891156416,106.8056727519202,109.22662114430777,13073900
2020-12-10,106.6549072265625,107.10717489134376,106.02528314242696,106.40660553318102,13668400
2020-12-11,106.02527618408203,106.43320133439609,104.96999405646795,105.475467260739,9981600
2020-12-14,104.90792083740234,107.67471874377082,104.73942751054047,107.60377347291178,12112400
2020-12-15,106.69922637939453,107.21356935503559,105.1916768474394,105.78582816462188,12590200
2020-12-16,107.00962829589844,107.37321775597994,106.29132599225252,106.68151823902997,11169400
2020-12-17,106.12281799316406,107.70131293236092,106.04300964410288,107.5328263846608,11618000
2020-12-18,105.59961700439453,106.30904939361037,104.88130799945775,105.65282257301459,28954800
2020-12-21,109.5635757446289,110.84942638440316,107.38205307955724,109.2265891583646,28323600
2020-12-22,107.89640045166016,109.5369706760598,107.8431948898489,109.42168970356462,11788200
2020-12-23,110.91152954101562,112.19738050249126,108.49944433690814,108.88076672970034,14973200
2020-12-24,110.42378234863281,111.33718747678313,109.58132925617683,110.92925555724908,4164900
2020-12-28,111.15096282958984,112.31266972452325,110.66322928456289,111.57662771584671,8072600
2020-12-29,110.8582992553711,111.98452648122897,110.75188136748433,111.91358122263779,8389200
2020-12-30,111.168701171875,111.603229137949,110.7607759922954,111.28398216858866,7398000
2020-12-31,112.68511962890625,112.91568838545986,110.68982947565252,110.92926131712895,8580200
2021-01-04,111.62096405029297,113.3856853910813,110.65435333294859,113.06643843541833,16819900
2021-01-05,112.2282943725586,112.80886390461647,110.54910822971821,111.63879111447132,13731200
2021-01-06,117.49810028076172,118.58778346166159,114.22011700960473,116.00648790697696,24909100
2021-01-07,121.35664367675781,123.42883262421341,120.50812343472498,121.19587744577082,21940400
2021-01-08,121.49061584472656,121.78536753143004,119.79356191784676,121.44595402027902,12035100
2021-01-11,123.30376434326172,123.43773617706243,119.78462546743795,120.20442205184581,15937900
2021-01-12,125.24198150634766,126.52816577082953,124.00045906777503,124.54530063456593,18033500
2021-01-13,125.35810852050781,125.75109718162321,123.34844887031078,123.78609936053923,14816800
2021-01-14,126.09048461914062,127.50171362785956,125.04546345289204,125.48312748137178,18565600
2021-01-15,123.83076477050781,126.51923796278591,122.37487359835735,122.75000844177681,27881000
2021-01-19,123.29483795166016,125.6707053554696,123.09835044916069,124.92043574233266,19843800
2021-01-20,121.44593811035156,123.41093546874315,120.97255281674866,123.09832999631355,16028800
2021-01-21,120.42772674560547,121.615660402108,119.97220884694107,121.19586378556667,13411700
2021-01-22,119.49882507324219,120.04366668987247,118.07866882999957,118.51633295774424,12933200
2021-01-25,118.00719451904297,118.94503828950685,116.16724188817808,118.0250619740744,14212800
2021-01-26,117.5248794555664,118.94503544694051,117.31051088693698,118.56990067349497,11307800
2021-01-27,114.20225524902344,115.97969240053618,113.7467305042924,115.7474563495476,17603900
2021-01-28,116.2119140625,118.05186685725243,115.21155455363487,116.02433984014972,13761800
2021-01-29,114.92573547363281,117.64994351675293,114.49701189551325,117.17655810929497,14808100
2021-02-01,115.77425384521484,116.17619667389015,114.75602684558238,115.57775270240185,11080700
2021-02-02,119.33805847167969,120.03473940504058,117.20335384174014,117.84644603082357,12253600
2021-02-03,120.70463562011719,121.25840419377683,119.24874434937944,119.37378930565349,10600800
2021-02-04,123.48240661621094,123.84861449265742,120.99936184472662,120.99936184472662,12419500
2021-02-05,123.24127197265625,124.58998577153352,122.70537084810438,124.50066210300237,10051300
2021-02-08,125.1705093383789,125.31342171150196,123.41986683980673,123.43773429366561,10136400
2021-02-09,124.67034149169922,125.02760882953507,123.74142460712552,124.53635601835428,8614800
2021-02-10,124.74181365966797,125.8225563537919,124.1880314975663,125.04549229860551,10323200
2021-02-11,124.39344024658203,125.53671192593566,123.45559657694274,124.74178062343394,9201000
2021-02-12,126.16197967529297,126.48352579696565,124.15231982205822,124.1969816556835,8324600
2021-02-16,129.1987762451172,129.797220203525,127.18911666117317,128.21628418140367,12130600
2021-02-17,129.60072326660156,129.8508131548456,127.83221296260562,128.57355571307076,10810100
2021-02-18,130.03839111328125,130.2170248246018,128.0823199464568,128.61823470929696,10587800
2021-02-19,132.20880126953125,132.94120341040292,130.27952491050868,130.27952491050868,11969800
2021-02-22,133.45033264160156,134.14701354653357,131.11018641558826,131.181642614668,11488400
2021-02-23,134.5221405029297,136.04054716516478,133.61109105403838,135.3259988450319,16234400
2021-02-24,136.88906860351562,137.3356596041352,134.07555075116264,134.07555075116264,15061400
2021-02-25,135.03126525878906,138.3539038084088,134.50429108321626,137.79120834503337,18127700
2021-02-26,131.4495849609375,134.7543554253962,130.86008160742531,134.2452488047265,19829200
2021-03-01,134.4239044189453,135.20990901864891,132.61967278275162,133.54858978765174,14845500
2021-03-02,133.98622131347656,135.5671572034845,133.83438201528799,134.04875059272342,14221700
2021-03-03,136.57647705078125,138.42535689545235,134.70972974817252,135.07592404819292,14324100
2021-03-04,134.47747802734375,137.88943976576633,132.74470278878363,136.30850382980805,20093900
2021-03-05,134.79010009765625,137.09451131375187,132.1641428135269,136.85334835550762,18465100
2021-03-08,136.57647705078125,138.8540941126931,134.6472004598293,136.1834747494158,17133300
2021-03-09,135.61183166503906,137.77333058066108,133.81654065916794,135.31707995442562,16238800
2021-03-10,138.559326171875,139.47930252928592,135.32599810739507,135.68327907995183,14342200
2021-03-11,137.83584594726562,139.4703569328077,136.97838527307752,137.64827173986117,11771500
2021-03-12,139.47036743164062,140.79228663839314,138.5057428402687,140.10453266463855,12849500
2021-03-15,138.77366638183594,140.15810104203675,137.5142902703992,139.64899444993978,12101100
2021-03-16,137.11236572265625,138.08594447344714,135.93337255411606,137.6304129249564,12805600
2021-03-17,138.52359008789062,140.12239346519138,136.70150484433535,138.74688558302057,13952400
2021-03-18,140.8101348876953,144.41859774961856,140.32782261111674,140.7654866914176,21898500
2021-03-19,138.56826782226562,139.28281621449673,135.04020131991604,138.89874083176073,54418800
2021-03-22,134.8436737060547,137.52321942935887,134.52212767410322,136.47819823273517,19944800
2021-03-23,133.49501037597656,135.87086454130545,133.04841930017278,134.2720744866342,17076300
2021-03-24,134.5310516357422,136.81759508885142,133.8522383071235,133.97728322631312,13079800
2021-03-25,136.2549591064453,136.63009402738666,133.37891108368157,133.9773415739128,15608300
2021-03-26,138.52359008789062,138.8451361460328,136.25491385407545,137.81798231998513,16754400
2021-03-29,136.37100219726562,137.30884589223137,134.9061844667318,135.87082252765023,17570300
2021-03-30,137.97874450683594,139.2202668783618,137.44284351149295,137.96089068053703,13184300
2021-03-31,135.96908569335938,137.98768564155938,135.87083513279322,136.9069294753317,16736700
2021-04-01,137.291015625,137.3624581938833,135.36173917212244,135.67434470483448,16561500
2021-04-05,138.01876831054688,139.20471929896212,137.1023665931149,138.7195525458293,13508000
2021-04-06,137.04840087890625,138.61169562687007,136.43746661296342,137.27301148417524,13071600
2021-04-07,139.19570922851562,139.46524475768547,137.14726114145915,137.55157128978718,16903500
2021-04-08,139.36639404296875,139.71678606414693,136.84177285074333,138.3601428455636,12335500
2021-04-09,140.4086151123047,141.09142658550218,139.2316574437651,139.98634597348024,12122400
2021-04-12,140.1121063232422,141.28008432499158,139.77070749256077,139.779686982345,12273400
2021-04-13,138.44100952148438,139.43828130238288,136.9495915952496,139.0339848958879,16113600
2021-04-14,135.853515625,138.20743092019464,135.6019390770913,136.08710577266586,19939600
2021-04-15,136.7160186767578,136.74297085997384,134.15546530720573,135.88945307012315,17694100
2021-04-16,137.7312469482422,138.81835476681385,137.18319643923766,138.24335207778827,13773400
2021-04-19,137.1472625732422,138.25235688346083,136.76093882107793,137.8390672398662,11900200
2021-04-20,134.11050415039062,136.33863751805637,133.55346052661665,136.32965802912935,13716700
2021-04-21,135.25157165527344,135.3144692310025,131.8824111907632,132.78085398129926,12236700
2021-04-22,132.4034881591797,135.03593223684078,132.3046589198993,134.9730346713229,15256100
2021-04-23,134.93707275390625,135.78161084407887,131.7925242023279,132.23275222569688,14041900
2021-04-26,135.26950073242188,136.97654970949725,135.10778766266077,135.4671591793374,10799100
2021-04-27,135.8894500732422,136.1769583000686,134.86522600618,135.21561808940794,12821200
2021-04-28,136.7698974609375,137.36287279907063,136.02418854343273,136.94958321848387,8943700
2021-04-29,139.4292755126953,139.5101320369139,137.64137023649744,137.9468373563073,12976900
2021-04-30,138.189453125,138.80040121739,137.4706963083072,138.45000915425982,11705100
2021-05-03,137.78512573242188,139.6898192158026,137.57848782090147,139.12380983127778,11801100
2021-05-04,139.68984985351562,139.83360395790368,136.68905489743116,137.344914148626,12977700
2021-05-05,141.52264404296875,142.2054552996236,138.9261461772236,140.15700782051667,10506700
2021-05-06,144.3707275390625,144.48752945100543,141.19922661034153,142.0168125756529,13542400
2021-05-07,144.86488342285156,145.09847355334165,141.0734547199583,141.25314049026954,14257800
2021-05-10,144.846923828125,147.10200992406772,144.75707408027364,145.0984866711327,14014300
2021-05-11,142.43907165527344,145.8980808546883,141.98985039348685,144.72112334227057,15451700
2021-05-12,141.45980834960938,144.45162435440545,141.08246403942994,143.4004479812309,14381700
2021-05-13,145.09849548339844,145.952013303236,141.66643780240958,142.11565915065538,15395000
2021-05-14,147.3535614013672,147.74887832678667,145.53871727524427,145.89808882063704,10584000
2021-05-17,147.94650268554688,148.1082294400951,146.47305775445514,146.77852486853868,9886800
2021-05-18,145.8621826171875,148.6922717314378,145.76335336857713,147.95554211286074,11098100
2021-05-19,144.74807739257812,144.81096124128584,142.528923233931,144.6492481653416,13278900
2021-05-20,144.4965362548828,145.4219311082106,143.3195785506978,144.4965362548828,10426000
2021-05-21,146.1406707763672,146.64379641883318,144.59534846928133,144.95472001128687,10249000
2021-05-24,146.93125915527344,147.5511865840257,145.6554726349923,146.76954610906463,9440300
2021-05-25,145.41293334960938,148.87192896894084,145.15237733093014,147.20981846380093,12609100
2021-05-26,145.3949737548828,147.11100248368453,144.92777974455453,146.95826888031976,13058300
2021-05-27,147.6590576171875,148.0184291998713,146.05983076869458,147.2996723253566,15707500
2021-05-28,147.5602264404297,148.1891335564522,146.67974276885124,147.95552969253887,10291300
2021-06-01,149.18637084960938,149.95903190127348,148.6742520751738,149.02464408062937,9445400
2021-06-02,149.19534301757812,150.4351979187231,148.71916964145728,150.27347115767924,10498600
2021-06-03,149.29421997070312,150.2645397198212,147.93757644574552,148.61140846242634,13354400
2021-06-04,149.53680419921875,149.7434421803001,148.26999671034446,149.3301662181374,8510800
2021-06-07,148.83596801757812,150.1297272387328,148.36877414124052,150.03987751704156,7267200
2021-06-08,148.24302673339844,148.92583816366582,146.58989566486952,147.78482594969682,10370700
2021-06-09,146.39222717285156,147.54223250777343,145.79925181633544,147.4703554606977,12377400
2021-06-10,144.1101837158203,148.45865620288504,144.0293271741702,147.66802234902858,12119400
2021-06-11,144.01133728027344,144.82892321700984,142.90625688229923,144.1371186775295,13683800
2021-06-14,141.5675811767578,144.04727736405277,140.74999527005832,143.8855505968685,19917900
2021-06-15,139.42030334472656,140.9835982611355,138.4769496682651,140.7859398104696,24485500
2021-06-16,140.3996124267578,141.6125015686101,137.56053085449554,139.0160033083761,25321200
2021-06-17,136.3476104736328,141.46874300019098,135.88940979572868,141.145303195452,29722400
2021-06-18,132.8976287841797,134.4968555279301,132.5741888972894,134.13748396878364,43595700
2021-06-21,135.15272521972656,135.84452991906085,133.8859314650551,133.93983583217127,18664800
2021-06-22,134.95509338378906,135.63790494797857,133.56250436011902,135.3054855127894,14251200
2021-06-23,135.7726287841797,136.59919425473487,134.84723408838718,134.94606331362448,12733300
2021-06-24,137.02146911621094,137.56951962308057,135.8624842523826,136.4913912990005,13733200
2021-06-25,138.4051055908203,138.8094020783451,136.26680750197406,137.0933731702231,15484900
2021-06-28,138.65663146972656,138.7913923599021,136.67106752989227,138.09060831270045,14125800
2021-06-29,138.48593139648438,140.43555004670503,138.00975795104154,139.25859252271817,14528700
2021-06-30,139.74374389648438,140.22891053568213,138.09960614460567,138.13553781347645,12531000
2021-07-01,141.12733459472656,141.18123894555305,139.6359169125257,140.3906052423828,10479400
2021-07-02,140.9918212890625,141.25387879888638,140.16952381611307,140.91953003766784,11424000
2021-07-06,138.62432861328125,140.7659033091563,137.6664937499472,140.7659033091563,15083400
2021-07-07,138.78697204589844,139.41047196015313,136.94359358423435,137.35925100164084,12271800
2021-07-08,136.39236450195312,137.82911656612865,135.57909847057883,136.99778806758414,17834600
2021-07-09,140.7569122314453,141.10027850666202,137.87436179588306,138.2990643622094,13694500
2021-07-12,142.77198791503906,143.82019062914082,139.10329220383252,139.4737797854262,19940400
2021-07-13,140.6484375,142.22074115211387,138.70566015317806,141.00989374722812,22671700
2021-07-14,140.1695098876953,142.1213321169622,138.2086564234564,140.9195160347232,14622800
2021-07-15,140.4767303466797,141.44359629520048,138.88635078553452,139.06707197526202,11539300
2021-07-16,137.26893615722656,141.2177516814686,136.46471479949847,140.92860041202363,14002700
2021-07-19,132.80502319335938,135.3803455280869,131.66646703690557,134.2327443478531,22172900
2021-07-20,135.2809295654297,136.55502303496115,132.22669015605953,132.39838012827536,15385200
2021-07-21,138.1273651123047,138.84121890423347,136.77193500082248,137.395435058208,12356700
2021-07-22,136.38336181640625,138.6514568713322,135.51589432609882,138.14543187062833,9913300
2021-07-23,136.1212921142578,138.10925300416426,135.76888092826596,136.8803294705257,9666100
2021-07-26,137.033935546875,137.314069263629,135.69658211924693,135.71465837571515,8208000
2021-07-27,136.85321044921875,137.79298272478914,135.3622433544312,135.90440693974332,11218700
2021-07-28,137.0791473388672,138.0460273296446,136.33818612980343,137.6122798145303,9217300
2021-07-29,138.25384521484375,139.03999011856473,137.26890282933084,138.38035144978903,9063500
2021-07-30,137.15145874023438,138.85930019097364,136.62735742358575,137.874357583479,9805200
2021-08-02,136.60023498535156,139.56410750920307,136.5098812574196,137.37734874393135,10203200
2021-08-03,138.15443420410156,138.54299789787484,135.10923981241956,137.305029364273,10394800
2021-08-04,136.6634979248047,138.58819920746723,136.3653016611477,136.67252916134674,10155000
2021-08-05,138.38941955566406,138.87738215484868,137.35929314290107,137.6032744424934,9151500
2021-08-06,142.3201446533203,142.6093096607675,140.1604934859799,140.2327847378417,13328800
2021-08-09,142.16653442382812,143.2689519126835,140.8743506706318,142.3382244277207,9516900
2021-08-10,143.91049194335938,144.5610993365849,141.24481615096997,141.63337985521463,8667000
2021-08-11,145.62738037109375,145.93460781523422,143.74784940223967,144.57917802128466,9156500
2021-08-12,146.19662475585938,146.72072583485783,145.0761451556455,146.2779610076026,8844200
2021-08-13,144.56114196777344,146.5310409860045,144.1906682000502,146.1966921679048,8980900
2021-08-16,143.61228942871094,143.70265692474436,141.66951235728828,143.6213344512007,8755800
2021-08-17,141.8773651123047,143.54906755540648,140.3050752045847,142.3834038725056,9347200
2021-08-18,140.585205078125,142.78099511953414,140.36833130849368,141.24484383538427,8065500
2021-08-19,139.41049194335938,140.56712443571473,138.26289068723528,138.3984419595852,9517700
2021-08-20,139.80809020996094,139.97073519479946,138.39844518877146,139.4737552156947,6974100
2021-08-23,141.59722900390625,141.94964019703266,140.27795173246682,140.3592742105395,7934600
2021-08-24,142.47373962402344,143.2689295016015,141.7508409887838,141.86831598110183,7670900
2021-08-25,145.41050720214844,146.18762083854114,142.59121763204692,143.23278001563403,11335000
2021-08-26,146.16049194335938,148.04002264425608,145.61831458781774,146.62133304386975,11027500
2021-08-27,147.33517456054688,147.4345732653894,145.7176877988495,146.1604663546281,8780200
2021-08-30,144.97679138183594,147.73283507056712,144.47076640058953,147.47982257994394,7937600
2021-08-31,144.53399658203125,145.81713515291378,143.99183292866763,144.97677528553487,12340800
2021-09-01,144.326171875,145.26593050645556,143.6484569483849,144.7779818260767,8729900
2021-09-02,144.99485778808594,146.03401517622726,144.06411658951228,144.5972628189428,8813300
2021-09-03,144.1183624267578,145.38342494365284,143.81112113995704,144.93161493216928,7959700
2021-09-07,143.8653106689453,145.82616392917677,143.63940572484293,144.57013299149327,9285600
2021-09-08,143.22372436523438,144.19963530886167,142.80805323089325,143.57613550142125,7852700
2021-09-09,143.84727478027344,145.32921107793177,142.8442559954582,143.01594600725997,7904300
2021-09-10,142.19366455078125,145.2298287464194,142.0671582838025,145.08524621611545,8311600
2021-09-13,144.4526824951172,144.62437248784184,142.83520888794274,143.25086633419053,10052800
2021-09-14,141.93157958984375,145.79002650702475,141.19963591315027,144.98580537430362,11685600
2021-09-15,142.91653442382812,143.3954518936822,141.38941450411954,141.61531949133925,11691500
2021-09-16,142.853271484375,145.3472713166329,142.06712655715245,144.04605641078462,10880900
2021-09-17,142.48277282714844,143.68458889485657,141.8683179410001,142.21169789981525,25581600
2021-09-20,138.2176971435547,139.66348061833293,135.9857550300453,139.05805697857556,15819900
2021-09-21,138.2357940673828,139.6544841916885,137.87435155563702,138.7327878621443,8999900
2021-09-22,140.8833770751953,142.09422439041674,140.15144718745915,140.24180090146592,11236200
2021-09-23,145.64544677734375,146.12437800257695,142.4737459375102,142.77194215481603,12336100
2021-09-24,147.32620239257812,147.8231961625521,145.3201786278467,145.8804186295552,10102400
2021-09-27,150.88645935058594,151.2659780849695,148.7448844250835,149.09729566330728,13220900
2021-09-28,150.0731964111328,152.9828536263961,149.69367770324791,151.5370562541383,13387900
2021-09-29,149.9557342529297,150.81417048391154,149.13343675468371,150.1906842742267,7777100
2021-09-30,147.91354370117188,150.8954921300926,147.10027751793234,150.83223211875537,13161200
2021-10-01,151.02200317382812,152.0792368363756,147.83222592692152,148.19366838332985,11285000
2021-10-04,150.85935974121094,154.01299857808533,149.7569422125911,150.87743600231133,14120000
2021-10-05,153.32293701171875,154.66834959789233,151.51389230487393,152.00479527132185,12292900
2021-10-06,153.650146484375,153.72287333770507,150.9047667238879,152.7138107884974,8692600
2021-10-07,154.6228790283203,155.9137498015849,154.1228904506957,155.6319418408963,10195400
2021-10-08,154.7410430908203,155.75919143676887,153.904704967901,154.55923286779105,8190100
2021-10-11,151.48655700683594,155.7137027585238,151.32293200179262,155.26826988619837,12154700
2021-10-12,150.32296752929688,151.53202547151741,149.78662258483766,150.67750227391576,13032600
2021-10-13,146.35946655273438,150.3684465743613,145.99584609736914,149.1503027905334,22753500
2021-10-14,148.60487365722656,149.0957627100331,145.50495832356063,147.04128056868322,15176800
2021-10-15,151.45933532714844,151.96840955857945,149.21394344326114,150.31391830642866,14267400
2021-10-18,151.40480041503906,153.2774723664015,150.82299928576884,151.3411591976466,12672900
2021-10-19,153.2410888671875,153.31380185820709,151.4320445806934,152.17747064410466,8053900
2021-10-20,155.30467224121094,155.3319430834388,152.2320417566057,152.9956530814497,8185600
2021-10-21,154.08651733398438,155.75010794673972,153.34107737659662,155.2319342391071,8415200
2021-10-22,156.15919494628906,156.4410028955807,154.26833795634565,154.56833109078798,8817900
2021-10-25,155.39556884765625,157.23188397875822,154.97739285634822,157.00461773529815,10159200
2021-10-26,155.81375122070312,156.80464271312235,155.03195468673184,155.4501307323952,8015100
2021-10-27,152.56838989257812,155.17740216244414,152.12294302184628,154.83196687387456,9847000
2021-10-28,154.86831665039062,155.0046708542715,152.68656616090888,152.99564493719305,7212900
2021-10-29,154.44107055664062,156.5773791077354,153.98653800289557,155.61375844196044,8140100
2021-11-01,154.3592529296875,156.65918646600343,153.64108375059132,156.3955498256453,7435500
2021-11-02,154.9683074951172,156.07736787501105,153.55925400873753,154.35923562603296,7173800
2021-11-03,155.02284240722656,155.5682869172512,153.76832835690794,154.65922198136354,8402700
2021-11-04,152.9865264892578,154.72284378384026,151.35022076012777,154.54103357740686,9574200
2021-11-05,152.76837158203125,154.6228580247646,152.18657055379816,153.54106848682403,7975600
2021-11-08,153.6865234375,155.37738485666858,153.39562985667862,153.67743778133493,6413700
2021-11-09,152.52293395996094,153.15019106789103,151.45024385225526,152.13204264413895,7990300
2021-11-10,152.37747192382812,153.58653004680735,151.8956685801667,152.22293253729816,6999200
2021-11-11,152.368408203125,153.34110068690168,151.72296585236114,152.2865956698718,5815300
