Date,Close,High,Low,Open,Volume
,MA,MA,MA,MA,MA
2021-11-18,341.0687561035156,355.0359141522663,337.5034948778852,353.32185315321743,6533700
2021-11-19,332.7433166503906,339.53099102639624,332.1654368153032,338.8943457769509,6954800
2021-11-22,314.7015686035156,334.4671621132721,313.1932165361875,332.82164093578245,11378200
2021-11-23,322.2434997558594,322.91933197944246,315.0836237786921,318.28645874504116,7116200
2021-11-24,333.0175476074219,333.3701400749276,318.345175484483,320.23556251588883,6414400
2021-11-26,317.5126647949219,320.157198050947,312.4488258447735,314.97582827486656,6613900
2021-11-29,316.3764953613281,325.00556587760155,311.71423982123866,323.2327394422352,6362200
2021-11-30,308.4526672363281,314.1727306501007,303.7414201694049,311.4694017490917,10237600
2021-12-01,299.99005126953125,315.40679573933454,299.7158027110506,314.1922706790418,8008800
2021-12-02,313.624267578125,315.5831948462186,302.64445871904275,303.23214287764245,6717600
2021-12-03,315.49493408203125,316.0630395796829,307.5515004405537,313.66334234920475,4732900
2021-12-06,326.4845886230469,329.8441714879646,315.38727918746497,318.08080408735793,6055000
2021-12-07,332.53765869140625,335.3879010310925,330.37302285945833,330.37302285945833,4939500
2021-12-08,335.3095703125,336.9648662128239,327.23879969141126,332.2634528180039,4226900
2021-12-09,337.4447937011719,339.4135251313582,332.0479695111504,333.066590148796,3389600
2021-12-10,342.73388671875,343.0570965270994,337.74839111765914,339.8738400996531,3405900
2021-12-13,338.218505859375,342.3518426225215,333.34076734364214,342.0188286518515,4358300
2021-12-14,333.55633544921875,341.0590306265684,330.9215758284068,338.2283962094506,4518500
2021-12-15,339.2372131347656,339.4722748262749,328.6394101433354,333.01761349283123,4918700
2021-12-16,345.6722412109375,346.5047612001326,338.0324086474459,344.4772946502577,5369900
2021-12-17,342.1363830566406,345.54492670034193,337.05296524504473,342.0188522225221,5898200
2021-12-20,330.0987854003906,336.47510249323324,329.3250307394806,334.23212265857256,5013900
2021-12-21,343.5369873046875,344.7711207679634,332.400493101054,333.34076960643733,3105100
2021-12-22,350.1385803222656,351.2551530337515,339.46240555297527,339.46240555297527,3456400
2021-12-23,353.1748962402344,355.0260963961273,347.7095036725111,350.19734905414134,2627000
2021-12-27,352.9105224609375,353.66469866183496,348.2972573379572,352.6068911403907,2677100
2021-12-28,353.370849609375,356.661862598999,351.0495258359833,351.42172675828914,1920100
2021-12-29,353.8703918457031,355.69217968820544,352.7929759701536,354.35031941673446,1535200
2021-12-30,353.5765686035156,357.1614091002971,351.7351721842101,354.56583644153477,1558000
2021-12-31,351.94085693359375,355.9174766341229,349.453011097857,350.59899662604136,1984000
2022-01-03,363.33203125,364.67389158791667,351.8722952722642,352.401213981153,4708200
2022-01-04,367.6807861328125,374.54680435418265,364.01757263066594,364.35058660525175,6854500
2022-01-05,366.2214050292969,374.6447972996963,364.85996627647177,366.319357359703,5976600
2022-01-06,362.8770446777344,367.0158056818024,359.4444239848369,361.5922661842275,4781100
2022-01-07,362.5337829589844,364.6325997286201,357.1004263011237,359.3365622673125,4551200
2022-01-10,356.9042663574219,363.76950732183803,342.0557165336627,363.76950732183803,6009300
2022-01-11,359.2384948730469,360.9744095154888,349.23484490318634,356.5316185430679,4131200
2022-01-12,360.23883056640625,364.95622978519197,360.0034604377595,361.8374558603128,5783100
2022-01-13,362.40631103515625,370.40922539200045,360.79789845480474,361.51382597340404,3892900
2022-01-14,364.9758605957031,367.56502177749553,357.13965759324844,357.3063980529079,4029900
2022-01-18,359.248291015625,364.9758906258611,358.169491226993,363.65187369517326,4933900
2022-01-19,353.7855529785156,362.1905481028756,352.7851699692798,355.4332039077411,4464800
2022-01-20,356.9925842285156,365.88798355171457,354.70745255914517,354.86434603791815,5043200
2022-01-21,348.2442932128906,361.04308383706103,347.29296561828215,355.5214629478445,4867100
2022-01-24,342.6932373046875,343.3601392635106,324.22572180172756,335.97510246134334,7472800
2022-01-25,332.2384948730469,340.3590942728625,326.97187826016994,336.71070730018704,6994400
2022-01-26,338.0248718261719,347.94022744131513,334.6805149568981,336.7498804778137,7438600
2022-01-27,343.7818603515625,352.7066800199838,327.89371852733655,342.3597626828847,8416100
2022-01-28,375.1462707519531,375.40124511311416,348.5385483461903,352.13788004292707,8813400
2022-01-31,378.94171142578125,379.1084219544673,369.04596000945264,371.3899339868405,6345200
2022-02-01,384.5124206542969,387.8861993464322,375.05801659290887,378.33371440665195,5841100
2022-02-02,389.112060546875,392.22104720554415,375.3815782591466,381.7956833654067,6115000
2022-02-03,382.5606689453125,385.37541304582066,379.04957168838365,381.0601245673726,4209200
2022-02-04,374.8421936035156,380.677630854018,369.1636498184726,380.1088097340153,6045400
2022-02-07,368.8890686035156,375.0383530992535,366.1233496718121,374.8422212879052,4767500
2022-02-08,367.1629333496094,372.4589710261399,363.4066785137418,370.2719202985241,5825300
2022-02-09,374.02813720703125,380.97185495465976,373.27297146210924,378.1767150968451,5492800
2022-02-10,367.18255615234375,372.6845425322375,363.42627150229356,364.5639436974224,3995000
2022-02-11,362.6514892578125,373.5672286799467,360.5625193614355,370.5857438138733,4345600
2022-02-14,366.9570007324219,370.02674948384623,359.6994650815927,361.7198053590648,3678400
2022-02-15,374.1948547363281,375.69539899942953,366.21154622160645,367.3688224652901,5800400
2022-02-16,375.55816650390625,377.5883238961256,369.52656679651676,372.64534109379,3424800
2022-02-17,366.505859375,373.94973959871965,365.00531482286806,371.31152278227955,3972500
2022-02-18,362.8280944824219,367.59452012409236,361.89637098616936,367.300307404267,4083800
2022-02-22,361.1999816894531,367.11389571952594,356.7963992523452,357.97330977706815,3897900
2022-02-23,354.27587890625,366.3684977278822,353.1970493038558,364.80911081945266,3802500
2022-02-24,362.26898193359375,363.40665408735566,334.7393570438021,339.2802285936202,7425000
2022-02-25,361.984619140625,365.41724039712835,354.73690010839346,360.1506234295349,3817900
2022-02-28,353.8737487792969,358.3263262730614,348.81308195772345,355.21736969301423,4952400
2022-03-01,337.848388671875,354.61917076020546,334.6511377102954,350.96099655283535,5894200
2022-03-02,337.4658203125,341.61439813407185,332.1697832601176,336.3575694804677,4997900
2022-03-03,334.4255065917969,342.77168802959847,334.1411110040312,340.9376926564211,3975900
2022-03-04,324.39251708984375,332.3071379988762,317.76264492066315,330.41429979722886,4670900
2022-03-07,306.89593505859375,323.4509500601512,306.1015009757834,323.2351841217501,6874300
2022-03-08,308.2788391113281,318.47865328769393,299.72670610396807,305.3954644082619,5048200
2022-03-09,321.8131103515625,323.1077059580977,314.92823458140214,316.92897052513126,4015900
2022-03-10,318.3412780761719,319.84182267813594,313.5944570481936,315.7422995080748,3771300
2022-03-11,318.5373840332031,324.59840391834973,317.7920054309904,323.6764977303737,2987700
2022-03-14,322.2642517089844,330.3946678207492,320.9598689454463,322.76444318564273,4122700
2022-03-15,328.55078125,331.86571630933395,324.83373567275146,326.0204630293063,3738900
2022-03-16,338.04449462890625,344.18399179311575,330.1985041029198,335.40627792013703,4340800
2022-03-17,339.7706604003906,340.20219232234206,333.2094476894501,335.0238391890073,3244200
2022-03-18,343.350341796875,345.9493201156938,335.89664497435314,340.02561894791603,6790800
2022-03-21,338.9271545410156,343.2620773730756,335.89664436381696,339.35868640411945,6053800
2022-03-22,342.8011474609375,347.1164364541674,338.85854782290977,340.1040880989088,4669900
2022-03-23,335.5926208496094,340.0550458961753,335.1709060442429,336.78913559582196,2527800
2022-03-24,342.6246643066406,342.722745191275,334.14119156223404,335.6613405187735,2482700
2022-03-25,342.3009338378906,344.7724399578533,338.99581518579754,343.6641890301022,2173800
2022-03-28,343.7426452636719,343.81130486447444,336.9166418386347,341.8007817501279,3134600
2022-03-29,360.4742126464844,363.6224378719004,350.22540555416145,351.81421383535843,5512400
2022-03-30,355.2664794921875,361.1902113542294,352.6969221085102,357.00242423725206,2614200
2022-03-31,350.5,357.1102371281882,350.48036586936246,352.65762933465226,4095700
2022-04-01,356.9631652832031,360.8077139999206,351.27483384314405,352.30460817847336,3806800
2022-04-04,359.8465576171875,362.64169777499717,356.15893243045866,357.2377621319037,3027200
2022-04-05,356.32568359375,360.5527087930059,354.96242830963394,356.315866527508,2215900
2022-04-06,346.7436828613281,350.2155415591301,342.85010941553674,349.60748216806167,3864500
2022-04-07,343.2965087890625,346.5865829985347,339.6234272979924,344.8973527459219,2848500
2022-04-08,345.9678649902344,349.52312822334835,339.4663018472831,341.08677728775973,2235100
2022-04-11,341.155517578125,345.2116363368012,339.6332591931668,344.367036193306,1809200
2022-04-12,339.6135559082031,348.1382917269543,338.3171937542288,343.7384290453928,4038500
2022-04-13,348.78656005859375,350.6132702736425,336.7360511673528,338.24850896058643,3048500
2022-04-14,351.41864013671875,356.4568697016162,350.48562356113723,350.7900752917751,3358900
2022-04-18,350.41680908203125,354.30598596271574,346.9008687397413,347.6570825918441,1871400
2022-04-19,357.3603210449219,358.1460269402562,349.69987588800785,350.4266276160287,2999300
2022-04-20,358.75494384765625,365.2368753641865,357.3603345629429,360.1004296530194,3377300
2022-04-21,357.920166015625,368.5073104753074,356.9576874387018,362.8700087415443,3605300
2022-04-22,344.8973693847656,355.62202336113563,344.3375595130381,354.05064142705265,2968800
2022-04-25,348.2561950683594,348.7079572543496,340.93946393532,343.0313629291084,3380400
2022-04-26,337.9538269042969,343.7973928602197,337.4333098506142,341.715324645489,3116400
2022-04-27,355.1014404296875,367.05369967094146,349.63108176063895,350.61319154086544,5702300
2022-04-28,372.05267333984375,375.1365127551129,362.19231170600045,362.5262254692232,6843300
2022-04-29,356.879150390625,370.37333272132474,355.2783062332854,365.3940276356612,4741800
2022-05-02,352.61676025390625,358.40137219893046,344.3179192956944,356.5059072132711,3903800
2022-05-03,351.38909912109375,356.93801389766736,347.1169151881159,355.1211046420774,2686900
2022-05-04,361.92718505859375,362.634305493893,347.33304409300445,352.9408840898964,3346600
2022-05-05,347.0481872558594,361.1905645015931,342.7858336814918,355.62201788492615,3424800
2022-05-06,340.9100036621094,344.97595327265697,334.6834301279677,340.0555727945177,3635200
2022-05-09,322.1222229003906,336.26462971824225,319.0777061272855,334.89948254378476,5777400
2022-05-10,319.5097351074219,327.71035708632144,317.27052619313207,326.364871594489,5003500
2022-05-11,320.0401611328125,325.0783899170153,312.85110918375574,319.65715384171597,4263900
2022-05-12,315.49298095703125,319.75533441117227,307.1745087397968,316.0134980155144,3891500
2022-05-13,326.84619140625,329.23274145105484,320.2562417911524,321.80799235339543,3536000
2022-05-16,323.8311767578125,327.58281459260235,319.2152472607485,322.6624633313564,2062300
2022-05-17,332.7978515625,335.07635444417906,326.5811071171979,334.02548932569454,2802300
2022-05-18,329.8907165527344,335.488755092492,327.592582933609,327.6515071311546,4521400
2022-05-19,326.2765808105469,330.1951900645228,318.6259356260821,324.09629544234275,4380700
2022-05-20,330.1656799316406,333.5343095010155,321.82757695283317,329.69428638868345,3428700
2022-05-23,342.1965637207031,345.01521449027285,332.8959812671975,332.9647361570936,3420800
2022-05-24,334.5950622558594,337.84584399658536,329.969332493192,337.73782628168453,2561500
2022-05-25,338.5922546386719,341.5189232693498,333.14152613239446,334.4870120426885,3033400
2022-05-26,343.6304931640625,346.9303684821437,339.81990144797857,341.7742908189271,2817400
2022-05-27,351.3793640136719,351.3891947059723,345.81078634308136,347.0679160926185,2658700
2022-05-31,351.4676513671875,354.51219793239983,344.8580711806059,346.7731674277129,3873800
2022-06-01,350.6722106933594,357.92018762966956,348.50175588334247,351.79183053238876,2190000
2022-06-02,356.5844421386719,358.51919980165616,351.3596403540958,354.0407811453824,2484200
2022-06-03,351.41864013671875,354.4926495185994,349.4052964661537,353.04894648521724,2076600
2022-06-06,353.69708251953125,361.72090381686075,352.11586995618677,355.5237925923315,2196100
2022-06-07,357.5076904296875,357.95948263328836,349.95526173016754,350.54453375584063,2158800
2022-06-08,355.8479309082031,360.55224656771617,354.52210628193626,358.47017800054226,1709600
2022-06-09,342.75640869140625,355.730074106841,342.6974844859225,353.3239224585985,2250600
2022-06-10,328.7613220214844,338.15029121008916,328.6140115160225,335.22359262456627,3300500
2022-06-13,314.01983642578125,324.9801874344801,312.2324190348534,316.23941457864856,4825100
2022-06-14,316.376953125,318.20366347337654,313.94130935554375,314.37344018515086,2788400
2022-06-15,319.56878662109375,324.71503341946226,313.715389453714,321.552638027181,2357800
2022-06-16,303.2558898925781,310.78868591793895,299.62207131983223,310.43511077316504,4528500
2022-06-17,305.1317443847656,308.52003571891856,298.21768190797,301.5077562522776,6235300
2022-06-21,311.7216491699219,314.50103672943413,309.24674322682955,310.39579492584585,3193700
2022-06-22,310.4940490722656,313.3323611627138,305.7897341049514,307.8620016471444,2671500
2022-06-23,311.0931701660156,314.25556553413094,307.9307747979003,313.19486996033817,2387600
2022-06-24,324.58734130859375,324.8917929980222,313.5091421747476,313.5091421747476,4318900
2022-06-27,322.9472351074219,326.0310750560843,321.26783531109754,326.0310750560843,2810800
2022-06-28,312.59576416015625,331.1183422328166,312.42879229194375,326.7479712209443,3394200
2022-06-29,316.81884765625,320.2758639175543,312.71363522627286,313.401094213689,3779500
2022-06-30,309.8360290527344,312.595755358311,304.1496045780702,309.6592264997185,3411500
2022-07-01,312.5467224121094,313.2342115010669,305.7407063122465,308.4808020041013,2287700
2022-07-05,313.54840087890625,314.57960423465823,303.9237063482265,307.47893921631055,2112100
2022-07-06,314.44219970703125,316.5929932234284,310.07179783172296,313.2931177178568,2219200
2022-07-07,318.76019287109375,319.537227285476,314.28472559100726,317.0683734849778,2202100
2022-07-08,317.7667541503906,319.6553087206471,314.11754981833144,317.49134306905705,1662100
2022-07-11,318.87823486328125,320.87497264866005,313.92080552740583,314.14704784446417,2073800
2022-07-12,317.5699768066406,321.99624503580435,314.96340263075473,314.96340263075473,2761500
2022-07-13,318.0716552734375,319.6060926460349,308.6682959828825,310.77324700436253,2442600
2022-07-14,319.70452880859375,322.2127362013899,310.2224914709527,310.9798645618314,2743900
2022-07-15,327.1209716796875,330.0718177975767,324.35701488400264,328.16360157327034,3387400
2022-07-18,325.58648681640625,331.979985810002,324.38647503536765,330.0029095925188,2468500
2022-07-19,334.802978515625,336.406276247372,326.34388098520196,326.34388098520196,2689800
2022-07-20,335.6783142089844,337.684897416932,330.7799302245764,334.8029123795324,2563600
2022-07-21,341.2358093261719,341.54072764653824,334.48819322882554,336.26853439646993,2230800
2022-07-22,338.24566650390625,345.3375250899891,334.82267412633956,343.16374347408623,2253000
2022-07-25,338.57025146484375,339.8784767684073,334.5374222851718,338.8063395749013,2180100
2022-07-26,335.6882629394531,338.9833805371679,333.74069363864754,337.0358112363623,2254200
2022-07-27,337.64556884765625,343.2030185762817,325.8126795445645,337.3898493152043,4580300
2022-07-28,346.6752014160156,347.471927354578,335.03901638173215,342.29810161534914,3635500
2022-07-29,347.9932556152344,350.9539171731176,344.2259923122418,348.32768120573206,3176800
2022-08-01,344.7965087890625,349.0260424876709,339.99646141800275,342.1112282673069,2289400
2022-08-02,343.29156494140625,345.39648594847375,338.3439814788065,341.3931647125232,2878800
2022-08-03,348.3276672363281,350.63916903719814,342.8292616864188,344.2653315215649,2921200
2022-08-04,350.2358703613281,352.7342313487936,343.92104758956185,348.8588150891909,2339500
2022-08-05,351.6523132324219,351.9670473130415,344.65879288556044,344.65879288556044,1848700
2022-08-08,346.3899230957031,353.11784728021706,344.1571274582169,353.11784728021706,2477600
2022-08-09,340.8620300292969,345.3669745725963,339.69152550481,344.6587704066677,2467400
2022-08-10,347.5899658203125,348.7407788661339,345.2981254517888,348.53422806618875,2443700
2022-08-11,344.8358459472656,350.0195178989519,344.60963363472564,350.0195178989519,2609400
2022-08-12,348.46533203125,349.62602073373756,344.5210556504043,348.9276323572906,2514200
2022-08-15,354.0523376464844,356.01956823761907,345.0719251951456,346.5571638795137,2526300
2022-08-16,353.3637390136719,354.10145036860644,347.31451190671856,348.46532481058745,2448700
2022-08-17,349.5079650878906,351.1112626175216,345.98663598762323,347.70796253482536,2439900
2022-08-18,351.5047302246094,353.6293427600251,347.776850051489,348.5145614866658,1934900
2022-08-19,348.4752502441406,350.9244428968984,347.76704598077515,350.7867523549556,1740700
2022-08-22,339.8489074707031,345.24894547377806,338.63904993238134,344.26533024450805,2312400
2022-08-23,335.3046569824219,339.55385255600453,333.8095424128209,337.0751526366181,2240700
2022-08-24,334.1439208984375,336.681664998023,332.8062185959851,334.6062212565757,2218400
2022-08-25,339.022705078125,339.47515971977634,331.7931264827215,334.4292083324221,2228500
2022-08-26,326.52093505859375,339.9768155252114,326.2652154858946,339.39645606769705,1925000
2022-08-29,323.95367431640625,327.3569745265287,322.399545480056,324.5831724395395,2308200
2022-08-30,322.4388732910156,327.5143309627746,320.23558500593015,325.5766079564105,2618900
2022-08-31,319.0552978515625,325.75371580677614,318.96677607450704,322.9110831294704,3129000
2022-09-01,319.9208984375,320.27498556154677,313.97985320994707,318.5044899061952,2493200
2022-09-02,317.27496337890625,324.26848409312703,315.27822542864743,324.01273449773015,1936800
2022-09-06,318.7700500488281,321.63237432507907,315.30773481632207,317.2159510004894,2043400
2022-09-07,323.23565673828125,323.8061704250343,316.7732969799779,318.7700348484997,1998300
2022-09-08,324.661865234375,324.87826177172275,318.179844888777,319.2126288066557,2114000
2022-09-09,330.3472595214844,331.4980728042984,324.7406393707871,325.1242638100996,1815700
2022-09-12,332.8751525878906,333.9177825596994,330.43577547442715,332.55054268073513,2097800
2022-09-13,320.1077575683594,327.3471515855372,319.2618328225428,324.5930408219491,2316900
2022-09-14,320.5110168457031,323.09792960774126,318.05197886164456,321.68152132751925,2657900
2022-09-15,311.76666259765625,320.59953782094635,310.0060130180478,318.288036118117,2486800
2022-09-16,309.9666442871094,310.4584518577696,304.04526192512725,307.7240029656009,3650900
2022-09-19,308.88470458984375,310.2814514925102,305.16664003922205,306.8387980190621,2369700
2022-09-20,308.1371765136719,309.2191594254481,304.3699428498954,306.0617624889748,2769600
2022-09-21,299.5108947753906,309.8191951621593,299.23548365905816,309.3273874531685,2366300
2022-09-22,293.471435546875,298.11410079030753,291.73044733717114,297.98625602082654,3176500
2022-09-23,288.7697448730469,289.74354435883083,285.4844736199529,288.327136031831,3245900
2022-09-26,285.3565979003906,290.5009163223564,284.3828284353599,285.29758338842237,3635600
2022-09-27,281.7861022949219,293.01897142756485,280.13360589284514,290.6287936195003,4073300
2022-09-28,285.4255065917969,288.1796476936167,277.0746215384865,280.4385693615788,5611400
2022-09-29,282.0713195800781,287.28449814104414,280.18279520937364,283.62544840305634,3439700
2022-09-30,279.6811218261719,285.9959441541363,279.6811218261719,282.15982114181736,3804200
2022-10-03,285.7205505371094,287.9533462069293,280.25165249475435,283.13363779058017,5285200
2022-10-04,296.333740234375,298.9895132790367,291.13043744363705,291.33698823053845,3949200
2022-10-05,299.2158203125,301.5764912975913,292.37968119264536,293.0977312496672,2845200
2022-10-06,294.8020935058594,300.5359480116215,294.43754340134217,298.1024971407508,2494400
2022-10-07,290.6050720214844,292.79222194168085,288.65436099017955,292.2700660180565,2210800
2022-10-10,287.4622802734375,292.8513372018776,285.2554370927618,292.6444531701851,1783500
2022-10-11,281.8170166015625,286.09281968694523,280.21116261676934,285.5410789130421,3554900
2022-10-12,279.1866149902344,283.2357817563818,279.0191173807553,282.29985766995657,2646800
2022-10-13,289.61004638671875,291.05829490383513,272.7729434610245,273.17687999338887,3322800
2022-10-14,284.41802978515625,294.20108056191447,283.58060188941073,291.48191282805374,3106300
2022-10-17,290.674072265625,294.30947087343907,287.0288120144664,291.0484539208883,3417600
2022-10-18,295.93505859375,299.2059373008985,292.1617171147119,298.6837813076358,3096000
2022-10-19,293.3538513183594,295.2060364835348,290.4277992363512,291.08786795130897,1914300
2022-10-20,291.8957214355469,298.25028797461977,291.23562269899423,293.34396994572694,2463800
2022-10-21,297.8955383300781,298.2305034183533,289.15680097819353,290.15186466740937,3599600
2022-10-24,301.07781982421875,302.4570969894749,296.05328223236876,300.01378453531595,3184100
2022-10-25,306.80181884765625,307.4816107668088,301.3339286312548,301.38320678054674,3012400
2022-10-26,314.781982421875,319.6488839715806,307.6688209312274,307.6688209312274,5278000
2022-10-27,314.6440734863281,318.2991658302314,309.41265135030267,311.5012755468188,4725800
2022-10-28,324.5945739746094,326.89008189942496,313.11697421856053,314.58491589325433,3644400
2022-10-31,323.32366943359375,324.5650338983267,318.9887855166994,324.0133230397758,3157900
2022-11-01,328.259521484375,328.7028744981503,322.2497820866752,327.30387415338026,3660400
2022-11-02,315.0873718261719,328.07232948296456,314.90018100467154,326.5157232507874,3074900
2022-11-03,304.5949401855469,312.08245193788355,304.0333677843272,310.4568745197047,2860900
2022-11-04,313.6587829589844,318.34835450422145,308.6046914528915,309.1958187170277,3414000
2022-11-07,320.31878662109375,320.97885523861635,313.0085732843063,317.6784520190348,2742100
2022-11-08,320.92962646484375,324.525608591621,317.49128030280565,321.4025343590611,2387500
2022-11-09,310.9692077636719,318.90007270573227,310.4864382859415,317.5109341257002,3001200
2022-11-10,332.2791442871094,332.4072253871812,324.2891686575583,326.27926633240673,3255000
2022-11-11,334.26922607421875,337.5597974522132,331.3825610957124,333.9835090491826,3734700
2022-11-14,334.3480529785156,339.41200652394525,331.04761972191665,331.7569664813469,2348900
2022-11-15,338.4267578125,346.0226570198752,334.4662264229428,341.4611668257019,2983600
2022-11-16,337.6879577636719,340.0228824580088,335.0673159772633,338.0820326795703,2579600
2022-11-17,336.21990966796875,336.86031508542055,332.0131075269154,333.9835117258882,2004500
2022-11-18,338.60418701171875,343.4710888669551,336.27909390738455,340.5450367804344,2737700
2022-11-21,333.2445983886719,339.155810776941,332.62391627734667,337.9243081960516,1965100
2022-11-22,339.8553771972656,340.21006565979627,332.56488618600685,334.80128458461814,2510700
2022-11-23,343.48089599609375,345.60890620673814,339.05731784635935,339.5302257076047,1937300
2022-11-25,346.09173583984375,346.2000936647557,342.92921470466445,343.7961975679165,944400
2022-11-28,339.49078369140625,345.04733789604876,338.15092328420496,341.54985244616756,2226200
2022-11-29,338.05242919921875,339.61889705919316,335.70764319772775,338.56472350961786,1724200
2022-11-30,351.12603759765625,351.12603759765625,336.4268384675084,337.77656059226774,4252300
2022-12-01,355.4609375,356.22939400420813,348.81082272920406,352.69252175625115,3374700
2022-12-02,354.73187255859375,356.92888410769723,350.79106408263004,352.1605094596991,2015500
2022-12-05,350.8206481933594,353.5890639732629,349.2049322178143,350.73198360317565,2202500
2022-12-06,342.3872985839844,349.74675977398044,339.25436299395767,348.58422846437054,2353300
2022-12-07,342.2789611816406,342.70259091134454,336.4169960716072,341.7469435757421,2454300
2022-12-08,345.9734802246094,346.9586824542861,342.0819193909919,344.82078038685376,1998600
2022-12-09,343.6680603027344,347.54975926425874,342.2198119077902,343.24443058476714,2301100
2022-12-12,352.8698425292969,353.1358362673747,343.93405244009557,345.1261385394568,2427100
2022-12-13,351.864990234375,363.79580554545777,350.4758514039755,363.7760822575167,3072200
2022-12-14,352.2196350097656,356.74170933123105,348.5349584742877,351.7171722853859,2587200
2022-12-15,341.12628173828125,348.56454675773205,337.4908830019864,346.21979063976863,2774900
2022-12-16,340.72235107421875,343.0868305203005,338.29876189693397,339.6681774244531,5947100
2022-12-19,336.21014404296875,340.73221895874565,334.5155948968094,340.2494493904292,2457300
2022-12-20,337.8751220703125,339.27409242176174,335.57958400168684,336.31848568570183,1895900
2022-12-21,340.5744934082031,342.4562329003395,337.30361544074157,338.55484126566927,2087000
2022-12-22,336.46624755859375,340.4858894078435,331.4515719232286,339.0967506853811,2276100
2022-12-23,338.5154724121094,339.44156485934093,332.6929239659562,334.00322962606907,1914500
2022-12-27,341.0376281738281,341.77652989102376,336.75199220089604,339.0081138625432,1637700
2022-12-28,336.8899230957031,344.3380497376064,336.7224254833328,341.42182941553784,1854100
2022-12-29,343.0572814941406,344.54494657537583,338.456403629931,339.28396994684687,1459800
2022-12-30,342.5843505859375,342.75181811260114,338.53515416071787,340.21984139977377,1617600
2023-01-03,341.66815185546875,349.41185770925074,338.85048765766777,344.7813947882625,2933600
2023-01-04,349.8945617675781,351.69749866376935,344.5153660748813,346.19022187215353,2661000
2023-01-05,346.56451416015625,352.26884244575086,346.07191313536174,350.8501490890643,2608500
2023-01-06,362.8171691894531,363.85329828569576,350.6301697325863,352.59389426051143,4432800
2023-01-09,366.0736083984375,370.0504156608145,364.68221522177924,366.7249007437741,3913500
2023-01-10,366.11309814453125,366.7742380396412,362.36323576869097,363.9421236051089,3485900
2023-01-11,372.8726806640625,372.93191644065973,366.35981694615333,367.7018521003366,3370200
2023-01-12,374.79693603515625,376.0995207586793,371.9450964195621,372.8726617792799,3291200
2023-01-13,370.5635986328125,372.88258761876534,369.36957753932455,370.10967848496153,4261000
2023-01-17,370.0504150390625,373.33644947410625,369.043888751477,370.0504150390625,2814500
2023-01-18,364.0506896972656,370.8497338899004,363.636219968101,369.5669044542428,2747100
2023-01-19,363.0835876464844,365.90582424802665,358.80087462186594,359.78767569061984,3111200
2023-01-20,371.31353759765625,371.64904637676216,364.5243408292555,365.34340265262165,3863400
2023-01-23,373.5733642578125,376.34627341915836,371.3925117670292,371.76750106824204,2743900
2023-01-24,374.9942932128906,384.85242650115225,370.26750754244335,384.85242650115225,2756200
2023-01-25,377.3428955078125,377.51063483428044,370.14910689608166,370.14910689608166,3501900
2023-01-26,372.2608947753906,379.0402145602254,368.0768671024318,378.3494717524963,3718400
2023-01-27,369.0932312011719,375.4975609979457,368.4518164796323,371.22472528896225,3405600
2023-01-30,366.2215881347656,368.8070019775815,364.5242891831402,364.5834948349011,2688600
2023-01-31,365.70849609375,367.56368699234434,362.17573126818496,365.10653175909636,3137400
2023-02-01,369.14263916015625,371.80701487563067,362.1560987882625,363.70538414959236,2951900
2023-02-02,369.9912109375,375.44821987629604,367.87944210503696,374.5107467750101,2761600
2023-02-03,368.9748229980469,373.227933561361,365.59994980184973,365.90585575031776,2739600
2023-02-06,368.0472717285156,369.3893070037257,364.1789974906553,365.1164707452395,2068300
2023-02-07,370.109619140625,372.0930989936269,363.97171507771833,366.606487272225,2309100
2023-02-08,365.4618225097656,370.83002333041907,365.25460269440293,368.24460906090667,2193600
2023-02-09,365.5308837890625,369.6261024103887,364.37631322920737,368.37284571566704,2287600
2023-02-10,361.98828125,365.3631547005749,358.129914949175,364.7612204065357,2270700
2023-02-13,365.9354553222656,366.2413913827911,362.22510349539635,363.6954275646056,2286400
2023-02-14,365.07696533203125,368.4814415348435,362.8764179185691,364.7019760558046,1841400
2023-02-15,364.7611389160156,364.91900057623303,360.1922454323173,361.4454718706897,2203300
2023-02-16,362.6987609863281,368.1557702969546,360.0837438871639,360.0837438871639,2792700
2023-02-17,356.3634948730469,361.8599843635039,355.05103251331747,359.25481493999246,2718900
2023-02-21,351.26177978515625,356.9950928876671,350.5019536309534,352.05123888834,2730900
2023-02-22,350.2847900390625,353.0182182632162,348.5480104545946,350.66962681097806,2109300
2023-02-23,350.8374328613281,353.0182551025095,347.0185169983582,353.0182551025095,1975500
2023-02-24,348.459228515625,349.3276183740159,344.9758215482946,346.1895978432886,2016100
2023-02-27,350.7881164550781,353.30444757703634,350.13682402138426,350.94600826762064,2200800
2023-02-28,350.6005554199219,353.0774055910306,348.5775951874,350.1268800719898,2732900
2023-03-01,348.8341979980469,350.6203056267045,344.7784598257809,349.32759856098613,1968100
2023-03-02,350.87689208984375,351.9130212513037,347.0480988099502,348.96249544989695,2526000
2023-03-03,356.7286071777344,356.9161018009245,352.37681059673025,353.3932145522859,2174900
2023-03-06,362.0869445800781,363.66583246849166,356.491798833642,357.0444050773695,2789400
2023-03-07,355.1892395019531,364.27767045866847,354.80437256459265,362.3238232837118,1660800
2023-03-08,354.29119873046875,356.9259709254239,352.5642968005845,353.87672901679343,1634400
2023-03-09,349.76177978515625,359.21532095080795,349.2387764134883,354.50829060579684,2414700
